UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727328436477,62,51,6,12,1575420030,18.70,102.0,80.0,1,1,0,18.7
1727328436477,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328436477,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328436477,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328436477,62,55,6,4,1176450050,32.20,331.0,55.0,1,1,0,32.2
1727328436477,62,56,6,6,1176450050,23.20,285.0,50.0,1,1,1,23.2
1727328436477,62,57,6,9,1176450050,18.50,260.0,34.0,1,1,0,18.5
1727328436477,62,58,6,10,1176450050,24.50,338.0,68.0,1,1,0,24.5
1727328436477,62,59,6,12,1176450050,22.10,102.0,80.0,0,1,0,22.1
1727328436477,62,60,6,19,1176450050,20.60,32.0,17.0,1,1,0,20.6
1727328436477,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
1727328437413,62,0,1,10,1575420030,30.10,11.0,38.0,0,1,1,30.1
1727328437413,62,1,1,18,1575420030,25.20,142.0,32.0,0,1,1,25.2
1727328437413,62,2,1,23,1575420030,21.30,60.0,31.0,0,1,1,21.3
1727328437413,62,3,1,25,1575420030,14.20,111.0,11.0,1,1,1,14.2
1727328437413,62,4,1,27,1575420030,18.60,254.0,27.0,1,1,1,18.6
1727328437413,62,5,1,28,1575420030,22.10,177.0,58.0,0,1,1,22.1
1727328437413,62,6,1,31,1575420030,22.10,199.0,23.0,1,1,1,22.1
1727328437413,62,7,1,32,1575420030,27.70,336.0,51.0,0,1,1,27.7
1727328437413,62,8,1,8,1575420030,0.00,285.0,12.0,0,1,1,0.0
1727328437413,62,9,1,21,1575420030,0.00,323.0,4.0,0,1,1,0.0
1727328437413,62,10,1,26,1575420030,0.00,194.0,7.0,0,1,1,0.0
1727328437413,62,11,1,10,1176450050,29.90,11.0,38.0,1,1,1,29.9
1727328437413,62,12,1,18,1176450050,22.30,142.0,32.0,1,1,1,22.3
1727328437413,62,13,1,23,1176450050,19.90,60.0,31.0,1,1,1,19.9
1727328437413,62,14,1,27,1176450050,19.40,254.0,27.0,0,1,1,19.4
1727328437413,62,15,1,28,1176450050,23.90,177.0,58.0,1,1,1,23.9
1727328437413,62,16,1,32,1176450050,21.90,336.0,51.0,1,1,1,21.9
1727328437413,62,17,3,2,1599750020,30.00,12.0,21.0,1,1,1,30.0
1727328437413,62,18,3,18,1600312450,21.90,323.0,30.0,1,1,1,21.9
1727328437413,62,19,3,13,1600875010,14.30,123.0,27.0,0,1,0,14.3
1727328437413,62,20,3,12,1601437440,22.20,74.0,19.0,1,1,0,22.2
1727328437413,62,21,3,24,1603124990,27.80,171.0,33.0,1,1,0,27.8
1727328437413,62,22,3,17,1604249980,28.10,261.0,70.0,1,1,1,28.1
1727328437413,62,23,3,3,1604812540,23.10,314.0,28.0,1,1,0,23.1
1727328437413,62,24,3,14,1598062460,0.00,178.0,5.0,0,1,0,0.0
1727328437413,62,25,3,4,1605374980,0.00,268.0,8.0,0,1,0,0.0
1727328437413,62,26,5,28,1561097980,28.80,278.0,50.0,0,1,0,28.8
1727328437413,62,27,5,27,1561097980,20.30,312.0,14.0,0,1,0,20.3
1727328437413,62,28,5,25,1561097980,29.50,144.0,40.0,0,1,0,29.5
1727328437413,62,29,5,24,1561097980,21.60,78.0,28.0,0,1,0,21.6
1727328437413,62,30,5,23,1561097980,18.70,192.0,11.0,0,1,0,18.7
1727328437413,62,31,5,16,1561097980,26.20,56.0,59.0,0,1,0,26.2
1727328437413,62,32,5,14,1561097980,24.70,36.0,24.0,1,1,0,24.7
1727328437413,62,33,5,13,1561097980,27.40,45.0,45.0,1,1,0,27.4
1727328437413,62,34,5,10,1561097980,18.70,167.0,18.0,1,1,0,18.7
1727328437413,62,35,5,9,1561097980,22.40,102.0,73.0,0,1,0,22.4
1727328437413,62,36,5,8,1561097980,19.10,63.0,38.0,1,1,0,19.1
1727328437413,62,37,5,6,1561097980,28.00,67.0,67.0,0,1,0,28.0
1727328437413,62,38,5,5,1561097980,25.60,240.0,63.0,1,1,0,25.6
1727328437413,62,39,5,3,1561097980,26.00,106.0,49.0,1,1,0,26.0
1727328437413,62,40,5,2,1561097980,25.10,146.0,75.0,1,1,0,25.1
1727328437413,62,41,5,1,1561097980,0.00,94.0,14.0,0,1,0,0.0
1727328437413,62,42,4,195,1575420030,16.80,132.0,16.0,1,1,0,16.8
1727328437413,62,43,4,196,1575420030,20.10,64.0,26.0,1,1,0,20.1
1727328437413,62,44,4,194,1575420030,0.00,104.0,2.0,0,1,0,0.0
1727328437413,62,45,4,196,1176450050,23.10,64.0,26.0,0,1,0,23.1
1727328437413,62,46,6,4,1575420030,21.30,331.0,55.0,0,1,0,21.3
1727328437413,62,47,6,6,1575420030,17.80,285.0,50.0,0,1,1,17.8
1727328437413,62,48,6,9,1575420030,16.40,260.0,34.0,0,1,0,16.4
1727328437413,62,49,6,10,1575420030,22.00,338.0,68.0,0,1,0,22.0
1727328437413,62,50,6,11,1575420030,18.80,329.0,39.0,0,1,0,18.8
1727328437413,62,51,6,12,1575420030,18.80,102.0,80.0,0,1,0,18.8
1727328437413,62,52,6,33,1575420030,24.10,140.0,26.0,0,1,0,24.1
1727328437413,62,53,6,19,1575420030,0.00,32.0,17.0,0,1,0,0.0
1727328437413,62,54,6,31,1575420030,0.00,170.0,11.0,0,1,0,0.0
1727328437413,62,55,6,4,1176450050,23.50,331.0,55.0,1,1,0,23.5
1727328437413,62,56,6,6,1176450050,23.20,285.0,50.0,1,1,1,23.2
1727328437413,62,57,6,9,1176450050,21.90,260.0,34.0,1,1,0,21.9
1727328437413,62,58,6,10,1176450050,24.90,338.0,68.0,1,1,0,24.9
1727328437413,62,59,6,12,1176450050,26.00,102.0,80.0,1,1,0,26.0
1727328437413,62,60,6,19,1176450050,20.60,32.0,17.0,1,1,0,20.6
1727328437413,62,61,6,33,1176450050,18.60,140.0,26.0,0,1,0,18.6
