UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
1727336112719,48,4,1,26,1575420030,32.90,150.86174,42.935764,1,1,1,27.9
1727336112719,48,5,1,27,1575420030,21.60,200.8953,9.485196,0,1,1,16.6
1727336112719,48,6,1,28,1575420030,28.40,19.074633,52.744213,1,1,1,23.4
1727336112719,48,7,1,31,1575420030,37.90,283.26334,77.245384,1,1,1,32.9
1727336112719,48,8,1,32,1575420030,30.00,38.09306,25.273542,1,1,1,25.0
1727336112719,48,9,4,196,1575420030,24.20,83.259636,30.838715,1,1,0,19.2
1727336112719,48,10,2,127,1575420030,46.70,0.0,0.0,0,0,0,41.7
1727336112719,48,11,3,14,1598062460,36.00,126.78934,62.72214,1,1,1,31.0
1727336112719,48,12,3,18,1600312450,37.20,233.29776,33.925198,1,1,1,32.2
1727336112719,48,13,3,13,1600875010,25.10,41.43145,28.406073,0,1,0,20.1
1727336112719,48,14,3,15,1602000000,24.10,185.97926,24.52276,0,1,0,19.1
1727336112719,48,15,3,17,1604249980,20.70,186.74915,12.453022,0,1,0,15.7
1727336112719,48,16,3,3,1604812540,29.50,27.294449,26.751328,0,1,0,24.5
1727336112719,48,17,3,4,1605374980,22.90,335.45737,17.744139,1,1,0,17.9
1727336112719,48,18,5,60,1561097980,33.90,168.49152,75.20968,1,1,1,28.9
1727336112719,48,19,5,41,1561097980,24.20,5.9451694,40.37153,1,1,1,19.2
1727336112719,48,20,5,39,1561097980,24.40,25.389599,37.274864,0,1,0,19.4
1727336112719,48,21,5,38,1561097980,29.20,124.60981,40.21849,1,1,1,24.2
1727336112719,48,22,5,37,1561097980,24.20,207.47525,14.517642,0,1,0,19.2
1727336112719,48,23,5,28,1561097980,29.80,208.46194,26.378181,1,1,1,24.8
1727336112719,48,24,5,27,1561097980,22.10,258.4245,24.661419,1,1,0,17.1
1727336112719,48,25,5,25,1561097980,27.40,55.657722,51.91026,1,1,1,22.4
1727336112719,48,26,5,23,1561097980,32.60,178.48247,62.54772,1,1,0,27.6
1727336112719,48,27,5,16,1561097980,26.30,22.576452,45.33901,0,1,0,21.3
1727336112719,48,28,5,13,1561097980,33.10,95.76525,65.20189,1,1,0,28.1
1727336112719,48,29,5,9,1561097980,25.70,6.53378,65.33193,0,1,0,20.7
1727336112719,48,30,5,8,1561097980,31.00,112.88819,52.21714,1,1,0,26.0
1727336112719,48,31,5,6,1561097980,23.40,17.85201,53.70697,0,1,0,18.4
1727336112719,48,32,5,5,1561097980,36.60,241.02415,64.60015,1,1,0,31.6
1727336112719,48,33,5,3,1561097980,29.80,108.22636,49.310417,1,1,0,24.8
1727336112719,48,34,6,4,1575420030,23.90,24.479881,32.069096,1,1,1,18.9
1727336112719,48,35,6,6,1575420030,22.40,353.2447,39.768757,1,1,1,17.4
1727336112719,48,36,6,9,1575420030,30.40,322.7607,35.990013,1,1,1,25.4
1727336112719,48,37,6,10,1575420030,37.60,192.99695,51.51116,1,1,1,32.6
1727336112719,48,38,6,11,1575420030,38.30,246.06284,61.958427,0,1,0,33.3
1727336112719,48,39,6,12,1575420030,20.90,171.46823,32.152157,1,1,1,15.9
1727336112719,48,40,6,31,1575420030,27.50,129.84175,38.78069,1,1,1,22.5
1727336112719,48,41,6,36,1575420030,24.60,309.49393,29.524954,1,1,1,19.6
1727336112719,48,42,1,10,1176450050,20.10,99.50973,44.997246,1,1,1,15.1
1727336112719,48,43,1,26,1176450050,20.10,150.86174,42.935764,1,1,1,15.1
1727336112719,48,44,1,32,1176450050,19.50,38.09306,25.273542,1,1,1,14.5
1727336112719,48,45,6,4,1176450050,22.20,24.479881,32.069096,1,1,1,17.2
1727336112719,48,46,6,10,1176450050,26.80,192.99695,51.51116,1,1,1,21.8
1727336112719,48,47,6,11,1176450050,20.30,246.06284,61.958427,0,1,0,15.3
1727336113699,56,0,1,1,1575420030,37.60,0.0,0.0,0,0,0,32.6
1727336113699,56,1,1,2,1575420030,23.00,299.56155,27.754393,1,1,1,18.0
1727336113699,56,2,1,10,1575420030,30.70,99.50973,44.997246,1,1,1,25.7
1727336113699,56,3,1,21,1575420030,29.10,283.71198,40.049656,1,1,1,24.1
1727336113699,56,4,1,26,1575420030,35.40,150.86174,42.935764,1,1,1,30.4
1727336113699,56,5,1,27,1575420030,21.60,200.8953,9.485196,1,1,1,16.6
1727336113699,56,6,1,28,1575420030,28.20,19.074633,52.744213,1,1,1,23.2
1727336113699,56,7,1,31,1575420030,37.50,283.26334,77.245384,1,1,1,32.5
1727336113699,56,8,4,196,1575420030,26.90,83.259636,30.838715,1,1,0,21.9
1727336113699,56,9,2,127,1575420030,47.60,0.0,0.0,0,0,0,42.6
1727336113699,56,10,3,14,1598062460,31.70,126.78934,62.72214,1,1,1,26.7
1727336113699,56,11,3,18,1600312450,38.60,233.29776,33.925198,1,1,1,33.6
1727336113699,56,12,3,13,1600875010,21.00,41.43145,28.406073,0,1,0,16.0
1727336113699,56,13,3,15,1602000000,23.70,185.97926,24.52276,0,1,0,18.7
1727336113699,56,14,3,17,1604249980,22.40,186.74915,12.453022,1,1,0,17.4
1727336113699,56,15,3,3,1604812540,24.80,27.294449,26.751328,0,1,0,19.8
1727336113699,56,16,3,4,1605374980,22.90,335.45737,17.744139,1,1,0,17.9
1727336113699,56,17,5,60,1561097980,37.90,168.49152,75.20968,1,1,1,32.9
1727336113699,56,18,5,41,1561097980,26.80,5.9451694,40.37153,1,1,1,21.8
1727336113699,56,19,5,39,1561097980,21.50,25.389599,37.274864,0,1,0,16.5
1727336113699,56,20,5,38,1561097980,32.50,124.60981,40.21849,1,1,1,27.5
1727336113699,56,21,5,37,1561097980,29.20,207.47525,14.517642,0,1,0,24.2
1727336113699,56,22,5,28,1561097980,30.70,208.46194,26.378181,1,1,1,25.7
1727336113699,56,23,5,27,1561097980,21.60,258.4245,24.661419,1,1,0,16.6
1727336113699,56,24,5,25,1561097980,27.90,55.657722,51.91026,1,1,1,22.9
1727336113699,56,25,5,23,1561097980,31.50,178.48247,62.54772,1,1,0,26.5
1727336113699,56,26,5,16,1561097980,24.80,22.576452,45.33901,0,1,0,19.8
1727336113699,56,27,5,13,1561097980,30.10,95.76525,65.20189,1,1,0,25.1
1727336113699,56,28,5,9,1561097980,24.80,6.53378,65.33193,0,1,0,19.8
1727336113699,56,29,5,8,1561097980,26.20,112.88819,52.21714,1,1,0,21.2
1727336113699,56,30,5,6,1561097980,24.50,17.85201,53.70697,0,1,0,19.5
1727336113699,56,31,5,5,1561097980,38.10,241.02415,64.60015,1,1,0,33.1
1727336113699,56,32,5,3,1561097980,31.00,108.22636,49.310417,1,1,0,26.0
1727336113699,56,33,6,4,1575420030,23.90,24.479881,32.069096,1,1,1,18.9
1727336113699,56,34,6,6,1575420030,26.40,353.2447,39.768757,1,1,1,21.4
1727336113699,56,35,6,9,1575420030,23.60,322.7607,35.990013,1,1,1,18.6
1727336113699,56,36,6,10,1575420030,32.60,192.99695,51.51116,1,1,1,27.6
1727336113699,56,37,6,11,1575420030,39.90,246.06284,61.958427,0,1,0,34.9
1727336113699,56,38,6,12,1575420030,20.90,171.46823,32.152157,1,1,1,15.9
1727336113699,56,39,6,24,1575420030,22.00,184.18727,18.540333,0,1,0,17.0
1727336113699,56,40,6,31,1575420030,29.00,129.84175,38.78069,1,1,1,24.0
1727336113699,56,41,6,36,1575420030,19.60,309.49393,29.524954,1,1,1,14.6
1727336113699,56,42,1,10,1176450050,23.40,99.50973,44.997246,1,1,1,18.4
1727336113699,56,43,1,26,1176450050,25.20,150.86174,42.935764,1,1,1,20.2
1727336113699,56,44,1,32,1176450050,19.50,38.09306,25.273542,1,1,1,14.5
1727336113699,56,45,6,4,1176450050,22.20,24.479881,32.069096,1,1,1,17.2
1727336113699,56,46,6,9,1176450050,18.10,322.7607,35.990013,0,1,1,13.1
1727336113699,56,47,6,10,1176450050,26.80,192.99695,51.51116,1,1,1,21.8
1727336113699,56,48,6,11,1176450050,23.80,246.06284,61.958427,0,1,0,18.8
1727336113699,56,49,6,31,1176450050,17.80,129.84175,38.78069,1,1,1,12.8
1727336113699,56,50,5,23,1575420030,27.30,178.48247,62.54772,1,1,0,22.3
1727336113699,56,51,5,25,1575420030,22.50,55.657722,51.91026,1,1,1,17.5
1727336113699,56,52,5,28,1575420030,27.10,208.46194,26.378181,1,1,1,22.1
1727336113699,56,53,5,37,1575420030,30.40,207.47525,14.517642,0,1,0,25.4
1727336113699,56,54,5,38,1575420030,30.50,124.60981,40.21849,1,1,1,25.5
1727336113699,56,55,5,41,1575420030,22.20,5.9451694,40.37153,1,1,1,17.2
1727336114698,66,0,1,1,1575420030,38.60,0.0,0.0,0,0,0,33.6
1727336114698,66,1,1,2,1575420030,22.80,299.56155,27.754393,1,1,1,17.8
1727336114698,66,2,1,10,1575420030,34.20,99.50973,44.997246,1,1,1,29.2
1727336114698,66,3,1,21,1575420030,29.10,283.71198,40.049656,1,1,1,24.1
1727336114698,66,4,1,23,1575420030,22.90,124.88698,12.368274,1,1,1,17.9
1727336114698,66,5,1,26,1575420030,35.10,150.86174,42.935764,1,1,1,30.1
1727336114698,66,6,1,27,1575420030,20.70,200.8953,9.485196,1,1,1,15.7
1727336114698,66,7,1,28,1575420030,29.10,19.074633,52.744213,1,1,1,24.1
1727336114698,66,8,1,31,1575420030,39.00,283.26334,77.245384,1,1,1,34.0
1727336114698,66,9,4,194,1575420030,21.80,84.53413,15.784205,1,1,0,16.8
1727336114698,66,10,4,196,1575420030,34.20,83.259636,30.838715,1,1,0,29.2
1727336114698,66,11,2,127,1575420030,47.40,0.0,0.0,0,0,0,42.4
1727336114698,66,12,3,14,1598062460,33.70,126.78934,62.72214,1,1,1,28.7
1727336114698,66,13,3,18,1600312450,37.20,233.29776,33.925198,1,1,1,32.2
1727336114698,66,14,3,13,1600875010,23.90,41.43145,28.406073,0,1,0,18.9
1727336114698,66,15,3,15,1602000000,25.70,185.97926,24.52276,0,1,0,20.7
1727336114698,66,16,3,17,1604249980,22.40,186.74915,12.453022,1,1,0,17.4
1727336114698,66,17,3,3,1604812540,25.90,27.294449,26.751328,0,1,0,20.9
1727336114698,66,18,3,4,1605374980,22.90,335.45737,17.744139,1,1,0,17.9
1727336114698,66,19,5,60,1561097980,39.90,168.49152,75.20968,1,1,1,34.9
1727336114698,66,20,5,41,1561097980,27.80,5.9451694,40.37153,1,1,1,22.8
1727336114698,66,21,5,39,1561097980,26.00,25.389599,37.274864,0,1,0,21.0
1727336114698,66,22,5,38,1561097980,27.60,124.60981,40.21849,1,1,1,22.6
1727336114698,66,23,5,37,1561097980,29.30,207.47525,14.517642,0,1,0,24.3
1727336114698,66,24,5,28,1561097980,31.70,208.46194,26.378181,1,1,1,26.7
1727336114698,66,25,5,27,1561097980,24.50,258.4245,24.661419,1,1,0,19.5
1727336114698,66,26,5,25,1561097980,32.20,55.657722,51.91026,1,1,1,27.2
1727336114698,66,27,5,23,1561097980,33.70,178.48247,62.54772,1,1,0,28.7
1727336114698,66,28,5,16,1561097980,24.90,22.576452,45.33901,0,1,0,19.9
1727336114698,66,29,5,13,1561097980,27.40,95.76525,65.20189,1,1,0,22.4
1727336114698,66,30,5,9,1561097980,27.00,6.53378,65.33193,0,1,0,22.0
1727336114698,66,31,5,8,1561097980,35.20,112.88819,52.21714,1,1,0,30.2
1727336114698,66,32,5,7,1561097980,20.80,142.21864,18.263203,0,1,0,15.8
1727336114698,66,33,5,6,1561097980,26.70,17.85201,53.70697,0,1,0,21.7
1727336114698,66,34,5,5,1561097980,38.40,241.02415,64.60015,1,1,0,33.4
1727336114698,66,35,5,3,1561097980,34.50,108.22636,49.310417,1,1,0,29.5
1727336114698,66,36,5,2,1561097980,31.00,148.10007,75.43555,0,1,0,26.0
1727336114698,66,37,6,4,1575420030,19.80,24.479881,32.069096,1,1,1,14.8
1727336114698,66,38,6,6,1575420030,28.80,353.2447,39.768757,1,1,1,23.8
1727336114698,66,39,6,9,1575420030,21.00,322.7607,35.990013,1,1,1,16.0
1727336114698,66,40,6,10,1575420030,34.00,192.99695,51.51116,1,1,1,29.0
1727336114698,66,41,6,11,1575420030,39.70,246.06284,61.958427,0,1,0,34.7
1727336114698,66,42,6,12,1575420030,18.20,171.46823,32.152157,1,1,1,13.2
1727336114698,66,43,6,24,1575420030,22.90,184.18727,18.540333,1,1,0,17.9
1727336114698,66,44,6,31,1575420030,30.00,129.84175,38.78069,1,1,1,25.0
1727336114698,66,45,6,36,1575420030,19.60,309.49393,29.524954,1,1,1,14.6
1727336114698,66,46,1,10,1176450050,21.90,99.50973,44.997246,1,1,1,16.9
1727336114698,66,47,1,26,1176450050,22.50,150.86174,42.935764,1,1,1,17.5
1727336114698,66,48,1,32,1176450050,19.50,38.09306,25.273542,1,1,1,14.5
1727336114698,66,49,4,196,1176450050,16.30,83.259636,30.838715,0,1,0,11.3
1727336114698,66,50,6,4,1176450050,22.20,24.479881,32.069096,1,1,1,17.2
1727336114698,66,51,6,9,1176450050,18.10,322.7607,35.990013,0,1,1,13.1
1727336114698,66,52,6,10,1176450050,26.80,192.99695,51.51116,1,1,1,21.8
1727336114698,66,53,6,11,1176450050,24.20,246.06284,61.958427,0,1,0,19.2
1727336114698,66,54,6,31,1176450050,17.80,129.84175,38.78069,1,1,1,12.8
1727336114698,66,55,5,23,1176450050,16.70,178.48247,62.54772,1,1,0,11.7
1727336114698,66,56,5,28,1176450050,16.90,208.46194,26.378181,1,1,1,11.9
1727336114698,66,57,5,38,1176450050,16.60,124.60981,40.21849,1,1,1,11.6
1727336114698,66,58,5,23,1575420030,32.20,178.48247,62.54772,1,1,0,27.2
1727336114698,66,59,5,25,1575420030,30.10,55.657722,51.91026,1,1,1,25.1
1727336114698,66,60,5,27,1575420030,18.60,258.4245,24.661419,0,1,0,13.6
1727336114698,66,61,5,28,1575420030,29.30,208.46194,26.378181,1,1,1,24.3
1727336114698,66,62,5,37,1575420030,30.10,207.47525,14.517642,0,1,0,25.1
1727336114698,66,63,5,38,1575420030,24.60,124.60981,40.21849,1,1,1,19.6
1727336114698,66,64,5,39,1575420030,20.20,25.389599,37.274864,0,1,0,15.2
1727336114698,66,65,5,41,1575420030,25.60,5.9451694,40.37153,1,1,1,20.6
1727336115674,70,0,1,1,1575420030,30.50,0.0,0.0,0,0,0,25.5
1727336115674,70,1,1,2,1575420030,22.80,299.56155,27.754393,1,1,1,17.8
1727336115674,70,2,1,10,1575420030,33.40,99.50973,44.997246,1,1,1,28.4
1727336115674,70,3,1,21,1575420030,29.20,283.71198,40.049656,1,1,1,24.2
1727336115674,70,4,1,23,1575420030,22.90,124.88698,12.368274,1,1,1,17.9
1727336115674,70,5,1,26,1575420030,27.80,150.86174,42.935764,1,1,1,22.8
1727336115674,70,6,1,27,1575420030,20.70,200.8953,9.485196,1,1,1,15.7
1727336115674,70,7,1,28,1575420030,30.60,19.074633,52.744213,1,1,1,25.6
1727336115674,70,8,1,31,1575420030,38.20,283.26334,77.245384,1,1,1,33.2
1727336115674,70,9,1,32,1575420030,26.40,38.09306,25.273542,1,1,1,21.4
1727336115674,70,10,4,194,1575420030,21.80,84.53413,15.784205,1,1,0,16.8
1727336115674,70,11,4,196,1575420030,38.00,83.259636,30.838715,1,1,0,33.0
1727336115674,70,12,2,127,1575420030,43.20,0.0,0.0,0,0,0,38.2
1727336115674,70,13,3,14,1598062460,32.50,126.78934,62.72214,1,1,1,27.5
1727336115674,70,14,3,18,1600312450,35.40,233.29776,33.925198,1,1,1,30.4
1727336115674,70,15,3,13,1600875010,23.90,41.43145,28.406073,0,1,0,18.9
1727336115674,70,16,3,15,1602000000,27.00,185.97926,24.52276,0,1,0,22.0
1727336115674,70,17,3,17,1604249980,22.40,186.74915,12.453022,1,1,0,17.4
1727336115674,70,18,3,3,1604812540,24.90,27.294449,26.751328,0,1,0,19.9
1727336115674,70,19,3,4,1605374980,19.30,335.45737,17.744139,1,1,0,14.3
1727336115674,70,20,5,60,1561097980,32.30,168.49152,75.20968,1,1,1,27.3
1727336115674,70,21,5,59,1561097980,25.10,95.42851,18.770836,0,1,0,20.1
1727336115674,70,22,5,41,1561097980,29.00,5.9451694,40.37153,1,1,1,24.0
1727336115674,70,23,5,39,1561097980,26.40,25.389599,37.274864,0,1,0,21.4
1727336115674,70,24,5,38,1561097980,32.40,124.60981,40.21849,1,1,1,27.4
1727336115674,70,25,5,37,1561097980,32.60,207.47525,14.517642,0,1,0,27.6
1727336115674,70,26,5,28,1561097980,32.30,208.46194,26.378181,1,1,1,27.3
1727336115674,70,27,5,27,1561097980,23.90,258.4245,24.661419,1,1,0,18.9
1727336115674,70,28,5,25,1561097980,30.60,55.657722,51.91026,1,1,1,25.6
1727336115674,70,29,5,23,1561097980,30.00,178.48247,62.54772,1,1,0,25.0
1727336115674,70,30,5,16,1561097980,26.60,22.576452,45.33901,0,1,0,21.6
1727336115674,70,31,5,13,1561097980,27.20,95.76525,65.20189,1,1,0,22.2
1727336115674,70,32,5,9,1561097980,30.50,6.53378,65.33193,0,1,0,25.5
1727336115674,70,33,5,8,1561097980,33.60,112.88819,52.21714,1,1,0,28.6
1727336115674,70,34,5,7,1561097980,20.80,142.21864,18.263203,1,1,0,15.8
1727336115674,70,35,5,6,1561097980,29.20,17.85201,53.70697,0,1,0,24.2
1727336115674,70,36,5,5,1561097980,38.40,241.02415,64.60015,1,1,0,33.4
1727336115674,70,37,5,3,1561097980,33.90,108.22636,49.310417,1,1,0,28.9
1727336115674,70,38,5,2,1561097980,31.00,148.10007,75.43555,1,1,0,26.0
1727336115674,70,39,6,4,1575420030,21.10,24.479881,32.069096,1,1,1,16.1
1727336115674,70,40,6,6,1575420030,30.40,353.2447,39.768757,1,1,1,25.4
1727336115674,70,41,6,9,1575420030,21.00,322.7607,35.990013,1,1,1,16.0
1727336115674,70,42,6,10,1575420030,30.00,192.99695,51.51116,1,1,1,25.0
1727336115674,70,43,6,11,1575420030,36.60,246.06284,61.958427,0,1,0,31.6
1727336115674,70,44,6,12,1575420030,18.20,171.46823,32.152157,1,1,1,13.2
1727336115674,70,45,6,24,1575420030,27.00,184.18727,18.540333,1,1,0,22.0
1727336115674,70,46,6,31,1575420030,29.90,129.84175,38.78069,1,1,1,24.9
1727336115674,70,47,6,36,1575420030,19.60,309.49393,29.524954,1,1,1,14.6
1727336115674,70,48,1,10,1176450050,22.50,99.50973,44.997246,1,1,1,17.5
1727336115674,70,49,1,26,1176450050,22.50,150.86174,42.935764,1,1,1,17.5
1727336115674,70,50,1,32,1176450050,19.50,38.09306,25.273542,1,1,1,14.5
1727336115674,70,51,4,196,1176450050,27.30,83.259636,30.838715,0,1,0,22.3
1727336115674,70,52,6,4,1176450050,22.20,24.479881,32.069096,1,1,1,17.2
1727336115674,70,53,6,6,1176450050,17.40,353.2447,39.768757,0,1,1,12.4
1727336115674,70,54,6,9,1176450050,18.10,322.7607,35.990013,0,1,1,13.1
1727336115674,70,55,6,10,1176450050,16.10,192.99695,51.51116,1,1,1,11.1
1727336115674,70,56,6,11,1176450050,24.20,246.06284,61.958427,0,1,0,19.2
1727336115674,70,57,6,31,1176450050,17.80,129.84175,38.78069,0,1,1,12.8
1727336115674,70,58,5,23,1176450050,16.70,178.48247,62.54772,0,1,0,11.7
1727336115674,70,59,5,25,1176450050,16.70,55.657722,51.91026,1,1,1,11.7
1727336115674,70,60,5,28,1176450050,16.90,208.46194,26.378181,1,1,1,11.9
1727336115674,70,61,5,38,1176450050,16.60,124.60981,40.21849,0,1,1,11.6
1727336115674,70,62,5,23,1575420030,29.10,178.48247,62.54772,1,1,0,24.1
1727336115674,70,63,5,25,1575420030,30.50,55.657722,51.91026,1,1,1,25.5
1727336115674,70,64,5,27,1575420030,21.80,258.4245,24.661419,1,1,0,16.8
1727336115674,70,65,5,28,1575420030,28.50,208.46194,26.378181,1,1,1,23.5
1727336115674,70,66,5,37,1575420030,30.60,207.47525,14.517642,0,1,0,25.6
1727336115674,70,67,5,38,1575420030,30.70,124.60981,40.21849,1,1,1,25.7
1727336115674,70,68,5,39,1575420030,23.10,25.389599,37.274864,0,1,0,18.1
1727336115674,70,69,5,41,1575420030,27.70,5.9451694,40.37153,1,1,1,22.7
1727336116623,72,0,1,1,1575420030,28.00,0.0,0.0,0,0,0,23.0
1727336116623,72,1,1,2,1575420030,25.80,299.56155,27.754393,1,1,1,20.8
1727336116623,72,2,1,10,1575420030,35.50,99.50973,44.997246,1,1,1,30.5
1727336116623,72,3,1,21,1575420030,27.20,283.71198,40.049656,1,1,1,22.2
1727336116623,72,4,1,23,1575420030,21.10,124.88698,12.368274,1,1,1,16.1
1727336116623,72,5,1,26,1575420030,27.00,150.86174,42.935764,1,1,1,22.0
1727336116623,72,6,1,27,1575420030,24.10,200.8953,9.485196,1,1,1,19.1
1727336116623,72,7,1,28,1575420030,32.80,19.074633,52.744213,1,1,1,27.8
1727336116623,72,8,1,31,1575420030,33.80,283.26334,77.245384,1,1,1,28.8
1727336116623,72,9,1,32,1575420030,26.30,38.09306,25.273542,1,1,1,21.3
1727336116623,72,10,4,194,1575420030,21.60,84.53413,15.784205,1,1,0,16.6
1727336116623,72,11,4,196,1575420030,28.60,83.259636,30.838715,1,1,0,23.6
1727336116623,72,12,2,127,1575420030,40.90,0.0,0.0,0,0,0,35.9
1727336116623,72,13,3,14,1598062460,32.30,126.78934,62.72214,1,1,1,27.3
1727336116623,72,14,3,18,1600312450,32.90,233.29776,33.925198,1,1,1,27.9
1727336116623,72,15,3,13,1600875010,21.20,41.43145,28.406073,0,1,0,16.2
1727336116623,72,16,3,15,1602000000,32.20,185.97926,24.52276,0,1,0,27.2
1727336116623,72,17,3,17,1604249980,20.70,186.74915,12.453022,1,1,0,15.7
1727336116623,72,18,3,3,1604812540,26.20,27.294449,26.751328,0,1,0,21.2
1727336116623,72,19,3,4,1605374980,22.50,335.45737,17.744139,1,1,0,17.5
1727336116623,72,20,5,60,1561097980,32.30,168.49152,75.20968,1,1,1,27.3
1727336116623,72,21,5,59,1561097980,25.10,95.42851,18.770836,1,1,0,20.1
1727336116623,72,22,5,41,1561097980,28.60,5.9451694,40.37153,1,1,1,23.6
1727336116623,72,23,5,39,1561097980,25.40,25.389599,37.274864,0,1,0,20.4
1727336116623,72,24,5,38,1561097980,29.50,124.60981,40.21849,1,1,1,24.5
1727336116623,72,25,5,37,1561097980,35.90,207.47525,14.517642,0,1,0,30.9
1727336116623,72,26,5,28,1561097980,34.90,208.46194,26.378181,1,1,1,29.9
1727336116623,72,27,5,27,1561097980,25.20,258.4245,24.661419,1,1,0,20.2
1727336116623,72,28,5,25,1561097980,28.60,55.657722,51.91026,1,1,1,23.6
1727336116623,72,29,5,23,1561097980,33.40,178.48247,62.54772,1,1,0,28.4
1727336116623,72,30,5,16,1561097980,26.90,22.576452,45.33901,0,1,0,21.9
1727336116623,72,31,5,13,1561097980,30.90,95.76525,65.20189,1,1,0,25.9
1727336116623,72,32,5,9,1561097980,30.00,6.53378,65.33193,0,1,0,25.0
1727336116623,72,33,5,8,1561097980,28.20,112.88819,52.21714,1,1,0,23.2
1727336116623,72,34,5,7,1561097980,21.60,142.21864,18.263203,1,1,0,16.6
1727336116623,72,35,5,6,1561097980,30.90,17.85201,53.70697,0,1,0,25.9
1727336116623,72,36,5,5,1561097980,31.20,241.02415,64.60015,1,1,0,26.2
1727336116623,72,37,5,3,1561097980,33.90,108.22636,49.310417,1,1,0,28.9
1727336116623,72,38,5,2,1561097980,31.00,148.10007,75.43555,1,1,0,26.0
1727336116623,72,39,6,4,1575420030,21.20,24.479881,32.069096,1,1,1,16.2
1727336116623,72,40,6,6,1575420030,27.20,353.2447,39.768757,1,1,1,22.2
1727336116623,72,41,6,9,1575420030,20.60,322.7607,35.990013,1,1,1,15.6
1727336116623,72,42,6,10,1575420030,35.20,192.99695,51.51116,1,1,1,30.2
1727336116623,72,43,6,11,1575420030,34.60,246.06284,61.958427,0,1,0,29.6
1727336116623,72,44,6,12,1575420030,25.80,171.46823,32.152157,1,1,1,20.8
1727336116623,72,45,6,24,1575420030,30.40,184.18727,18.540333,1,1,0,25.4
1727336116623,72,46,6,31,1575420030,26.40,129.84175,38.78069,1,1,1,21.4
1727336116623,72,47,6,36,1575420030,18.50,309.49393,29.524954,1,1,1,13.5
1727336116623,72,48,1,10,1176450050,27.00,99.50973,44.997246,1,1,1,22.0
1727336116623,72,49,1,26,1176450050,22.50,150.86174,42.935764,1,1,1,17.5
1727336116623,72,50,1,28,1176450050,15.70,19.074633,52.744213,0,1,1,10.7
1727336116623,72,51,1,32,1176450050,19.50,38.09306,25.273542,1,1,1,14.5
1727336116623,72,52,4,196,1176450050,27.30,83.259636,30.838715,1,1,0,22.3
1727336116623,72,53,6,4,1176450050,22.20,24.479881,32.069096,0,1,1,17.2
1727336116623,72,54,6,6,1176450050,22.10,353.2447,39.768757,0,1,1,17.1
1727336116623,72,55,6,9,1176450050,18.10,322.7607,35.990013,0,1,1,13.1
1727336116623,72,56,6,10,1176450050,16.10,192.99695,51.51116,1,1,1,11.1
1727336116623,72,57,6,11,1176450050,19.20,246.06284,61.958427,0,1,0,14.2
1727336116623,72,58,6,31,1176450050,18.90,129.84175,38.78069,0,1,1,13.9
1727336116623,72,59,6,36,1176450050,15.00,309.49393,29.524954,0,1,1,10.0
1727336116623,72,60,5,23,1176450050,16.70,178.48247,62.54772,0,1,0,11.7
1727336116623,72,61,5,25,1176450050,16.70,55.657722,51.91026,0,1,1,11.7
1727336116623,72,62,5,28,1176450050,16.90,208.46194,26.378181,0,1,1,11.9
1727336116623,72,63,5,38,1176450050,16.60,124.60981,40.21849,0,1,1,11.6
1727336116623,72,64,5,23,1575420030,29.50,178.48247,62.54772,1,1,0,24.5
1727336116623,72,65,5,25,1575420030,26.20,55.657722,51.91026,1,1,1,21.2
1727336116623,72,66,5,27,1575420030,22.70,258.4245,24.661419,1,1,0,17.7
1727336116623,72,67,5,28,1575420030,31.60,208.46194,26.378181,1,1,1,26.6
1727336116623,72,68,5,37,1575420030,34.50,207.47525,14.517642,0,1,0,29.5
1727336116623,72,69,5,38,1575420030,28.20,124.60981,40.21849,1,1,1,23.2
1727336116623,72,70,5,39,1575420030,22.30,25.389599,37.274864,0,1,0,17.3
1727336116623,72,71,5,41,1575420030,25.80,5.9451694,40.37153,1,1,1,20.8
1727336117562,73,0,1,1,1575420030,25.60,0.0,0.0,0,0,0,20.6
1727336117562,73,1,1,2,1575420030,24.80,299.56155,27.754393,1,1,1,19.8
1727336117562,73,2,1,10,1575420030,34.50,99.50973,44.997246,1,1,1,29.5
1727336117562,73,3,1,16,1575420030,31.80,181.13733,18.951181,0,1,0,26.8
1727336117562,73,4,1,21,1575420030,29.10,283.71198,40.049656,1,1,1,24.1
1727336117562,73,5,1,23,1575420030,21.10,124.88698,12.368274,1,1,1,16.1
1727336117562,73,6,1,26,1575420030,28.60,150.86174,42.935764,1,1,1,23.6
1727336117562,73,7,1,27,1575420030,26.30,200.8953,9.485196,1,1,1,21.3
1727336117562,73,8,1,28,1575420030,31.60,19.074633,52.744213,1,1,1,26.6
1727336117562,73,9,1,31,1575420030,33.30,283.26334,77.245384,1,1,1,28.3
1727336117562,73,10,1,32,1575420030,25.70,38.09306,25.273542,1,1,1,20.7
1727336117562,73,11,4,194,1575420030,21.60,84.53413,15.784205,1,1,0,16.6
1727336117562,73,12,4,196,1575420030,36.60,83.259636,30.838715,1,1,0,31.6
1727336117562,73,13,2,127,1575420030,38.80,0.0,0.0,0,0,0,33.8
1727336117562,73,14,3,14,1598062460,30.20,126.78934,62.72214,1,1,1,25.2
