UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,64,14,1,10,1176450050,16.50,98.0,45.0,0,1,1,16.5
,64,15,1,26,1176450050,24.50,150.0,42.0,1,1,1,24.5
,64,16,1,28,1176450050,24.00,18.0,52.0,0,1,1,24.0
,64,17,1,32,1176450050,24.70,36.0,25.0,0,1,1,24.7
,64,18,3,14,1598062460,28.70,127.0,61.0,1,1,1,28.7
,64,19,3,18,1600312450,21.40,233.0,33.0,1,1,1,21.4
,64,20,3,13,1600875010,18.10,40.0,28.0,0,1,0,18.1
,64,21,3,15,1602000000,25.60,185.0,23.0,1,1,0,25.6
,64,22,3,19,1603687550,18.90,284.0,29.0,1,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,0,1,0,15.9
,64,24,3,3,1604812540,34.00,26.0,26.0,1,1,1,34.0
,64,25,3,4,1605374980,27.30,334.0,17.0,1,1,1,27.3
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,24.80,208.0,26.0,0,1,0,24.8
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,22.00,56.0,52.0,0,1,0,22.0
,64,30,5,23,1561097980,29.30,178.0,61.0,0,1,0,29.3
,64,31,5,16,1561097980,21.30,22.0,45.0,0,1,0,21.3
,64,32,5,13,1561097980,19.00,94.0,64.0,1,1,0,19.0
,64,33,5,9,1561097980,24.20,7.0,65.0,0,1,0,24.2
,64,34,5,8,1561097980,20.50,111.0,52.0,1,1,0,20.5
,64,35,5,6,1561097980,21.90,16.0,54.0,0,1,0,21.9
,64,36,5,5,1561097980,24.00,240.0,63.0,1,1,0,24.0
,64,37,5,3,1561097980,27.40,106.0,49.0,1,1,0,27.4
,64,38,5,2,1561097980,22.20,147.0,75.0,1,1,0,22.2
,64,39,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,40,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,42,5,14,1561097980,0.00,90.0,14.0,0,1,0,0.0
,64,43,4,194,1575420030,19.80,84.0,15.0,0,1,0,19.8
,64,44,4,196,1575420030,16.30,82.0,30.0,0,1,0,16.3
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,22.00,82.0,30.0,1,1,0,22.0
,64,47,6,4,1575420030,23.30,23.0,31.0,0,1,0,23.3
,64,48,6,6,1575420030,24.80,352.0,39.0,0,1,1,24.8
,64,49,6,9,1575420030,27.30,322.0,35.0,0,1,0,27.3
,64,50,6,10,1575420030,30.90,192.0,51.0,0,1,0,30.9
,64,51,6,11,1575420030,19.70,247.0,61.0,0,1,0,19.7
,64,52,6,12,1575420030,20.10,170.0,31.0,0,1,0,20.1
,64,53,6,31,1575420030,19.90,129.0,37.0,0,1,0,19.9
,64,54,6,36,1575420030,23.70,309.0,28.0,0,1,0,23.7
,64,55,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,56,6,24,1575420030,0.00,184.0,18.0,0,1,0,0.0
,64,57,6,4,1176450050,26.80,23.0,31.0,1,1,0,26.8
,64,58,6,6,1176450050,28.90,352.0,39.0,1,1,1,28.9
,64,59,6,9,1176450050,23.70,322.0,35.0,1,1,0,23.7
,64,60,6,10,1176450050,25.80,192.0,51.0,1,1,0,25.8
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,21.90,129.0,37.0,1,1,0,21.9
,64,63,6,36,1176450050,21.50,309.0,28.0,1,1,0,21.5
,64,0,1,1,1575420030,24.60,0.0,0.0,0,0,0,24.6
,64,1,1,2,1575420030,25.70,299.0,27.0,1,1,0,25.7
,64,2,1,10,1575420030,22.70,98.0,45.0,1,1,1,22.7
,64,3,1,16,1575420030,18.10,180.0,18.0,1,1,0,18.1
,64,4,1,21,1575420030,27.20,284.0,39.0,1,1,1,27.2
,64,5,1,26,1575420030,24.70,150.0,42.0,0,1,1,24.7
,64,6,1,28,1575420030,22.60,18.0,52.0,1,1,1,22.6
,64,7,1,31,1575420030,25.50,281.0,76.0,1,1,1,25.5
,64,8,1,32,1575420030,27.80,36.0,25.0,0,1,1,27.8
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,18.10,98.0,45.0,0,1,1,18.1
,64,15,1,26,1176450050,24.60,150.0,42.0,1,1,1,24.6
,64,16,1,28,1176450050,24.00,18.0,52.0,0,1,1,24.0
,64,17,1,32,1176450050,19.90,36.0,25.0,1,1,1,19.9
,64,18,3,14,1598062460,24.00,127.0,61.0,1,1,1,24.0
,64,19,3,18,1600312450,17.40,233.0,33.0,1,1,1,17.4
,64,20,3,13,1600875010,18.10,40.0,28.0,0,1,0,18.1
,64,21,3,15,1602000000,18.50,185.0,23.0,1,1,0,18.5
,64,22,3,19,1603687550,18.90,284.0,29.0,1,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,1,1,0,15.9
,64,24,3,3,1604812540,31.40,26.0,26.0,1,1,1,31.4
,64,25,3,4,1605374980,27.30,334.0,17.0,1,1,1,27.3
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,20.10,208.0,26.0,0,1,0,20.1
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,23.80,56.0,52.0,0,1,0,23.8
,64,30,5,23,1561097980,32.60,178.0,61.0,0,1,0,32.6
,64,31,5,16,1561097980,26.10,22.0,45.0,0,1,0,26.1
,64,32,5,13,1561097980,21.60,94.0,64.0,1,1,0,21.6
,64,33,5,9,1561097980,24.20,7.0,65.0,0,1,0,24.2
,64,34,5,8,1561097980,20.50,111.0,52.0,1,1,0,20.5
,64,35,5,6,1561097980,22.40,16.0,54.0,0,1,0,22.4
,64,36,5,5,1561097980,24.00,240.0,63.0,0,1,0,24.0
,64,37,5,3,1561097980,27.40,106.0,49.0,1,1,0,27.4
,64,38,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,64,39,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,40,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,41,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,42,5,14,1561097980,0.00,90.0,14.0,0,1,0,0.0
,64,43,4,194,1575420030,15.50,84.0,15.0,0,1,0,15.5
,64,44,4,196,1575420030,22.70,82.0,30.0,0,1,0,22.7
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,20.90,82.0,30.0,1,1,0,20.9
,64,47,6,4,1575420030,28.40,23.0,31.0,0,1,0,28.4
,64,48,6,6,1575420030,24.80,352.0,39.0,0,1,1,24.8
,64,49,6,9,1575420030,19.60,322.0,35.0,0,1,0,19.6
,64,50,6,10,1575420030,28.90,192.0,51.0,0,1,0,28.9
,64,51,6,11,1575420030,19.30,247.0,61.0,0,1,0,19.3
,64,52,6,12,1575420030,20.10,170.0,31.0,0,1,0,20.1
,64,53,6,24,1575420030,13.10,184.0,18.0,0,1,0,13.1
,64,54,6,31,1575420030,19.90,129.0,37.0,0,1,0,19.9
,64,55,6,36,1575420030,18.90,309.0,28.0,0,1,0,18.9
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,27.50,23.0,31.0,1,1,0,27.5
,64,58,6,6,1176450050,28.90,352.0,39.0,1,1,1,28.9
,64,59,6,9,1176450050,19.70,322.0,35.0,1,1,0,19.7
,64,60,6,10,1176450050,27.70,192.0,51.0,1,1,0,27.7
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,23.20,129.0,37.0,1,1,0,23.2
,64,63,6,36,1176450050,21.50,309.0,28.0,1,1,0,21.5
,64,0,1,1,1575420030,22.60,0.0,0.0,0,0,0,22.6
,64,1,1,2,1575420030,23.60,299.0,27.0,1,1,0,23.6
,64,2,1,10,1575420030,25.40,98.0,45.0,0,1,1,25.4
,64,3,1,16,1575420030,18.10,180.0,18.0,1,1,0,18.1
,64,4,1,21,1575420030,29.50,284.0,39.0,1,1,1,29.5
,64,5,1,26,1575420030,26.80,150.0,42.0,0,1,1,26.8
,64,6,1,28,1575420030,27.00,18.0,52.0,1,1,1,27.0
,64,7,1,31,1575420030,27.70,281.0,76.0,1,1,1,27.7
,64,8,1,32,1575420030,24.20,36.0,25.0,0,1,1,24.2
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,18.10,98.0,45.0,1,1,1,18.1
,64,15,1,26,1176450050,21.80,150.0,42.0,1,1,1,21.8
,64,16,1,28,1176450050,18.10,18.0,52.0,0,1,1,18.1
,64,17,1,32,1176450050,19.90,36.0,25.0,1,1,1,19.9
,64,18,3,14,1598062460,24.70,127.0,61.0,1,1,1,24.7
,64,19,3,18,1600312450,17.40,233.0,33.0,1,1,1,17.4
,64,20,3,13,1600875010,18.10,40.0,28.0,0,1,0,18.1
,64,21,3,15,1602000000,18.50,185.0,23.0,1,1,0,18.5
,64,22,3,19,1603687550,18.90,284.0,29.0,1,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,1,1,0,15.9
,64,24,3,3,1604812540,31.40,26.0,26.0,1,1,1,31.4
,64,25,3,4,1605374980,18.40,334.0,17.0,1,1,1,18.4
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,20.10,208.0,26.0,0,1,0,20.1
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,22.90,56.0,52.0,0,1,0,22.9
,64,30,5,23,1561097980,29.80,178.0,61.0,0,1,0,29.8
,64,31,5,16,1561097980,26.10,22.0,45.0,0,1,0,26.1
,64,32,5,14,1561097980,15.40,90.0,14.0,0,1,0,15.4
,64,33,5,13,1561097980,21.60,94.0,64.0,1,1,0,21.6
,64,34,5,9,1561097980,23.40,7.0,65.0,0,1,0,23.4
,64,35,5,8,1561097980,20.50,111.0,52.0,1,1,0,20.5
,64,36,5,6,1561097980,23.00,16.0,54.0,0,1,0,23.0
,64,37,5,5,1561097980,24.00,240.0,63.0,0,1,0,24.0
,64,38,5,3,1561097980,27.40,106.0,49.0,1,1,0,27.4
,64,39,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,64,40,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,41,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,21.30,84.0,15.0,1,1,0,21.3
,64,44,4,196,1575420030,23.80,82.0,30.0,0,1,0,23.8
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,20.90,82.0,30.0,1,1,0,20.9
,64,47,6,4,1575420030,28.40,23.0,31.0,0,1,0,28.4
,64,48,6,6,1575420030,24.80,352.0,39.0,0,1,1,24.8
,64,49,6,9,1575420030,24.00,322.0,35.0,0,1,0,24.0
,64,50,6,10,1575420030,31.10,192.0,51.0,0,1,0,31.1
,64,51,6,11,1575420030,19.20,247.0,61.0,0,1,0,19.2
,64,52,6,12,1575420030,20.10,170.0,31.0,0,1,0,20.1
,64,53,6,24,1575420030,13.10,184.0,18.0,1,1,0,13.1
,64,54,6,31,1575420030,19.50,129.0,37.0,0,1,0,19.5
,64,55,6,36,1575420030,18.90,309.0,28.0,1,1,0,18.9
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,27.50,23.0,31.0,1,1,0,27.5
,64,58,6,6,1176450050,28.90,352.0,39.0,1,1,1,28.9
,64,59,6,9,1176450050,19.70,322.0,35.0,1,1,0,19.7
,64,60,6,10,1176450050,23.30,192.0,51.0,1,1,0,23.3
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,23.20,129.0,37.0,1,1,0,23.2
,64,63,6,36,1176450050,18.90,309.0,28.0,0,1,0,18.9
,64,0,1,1,1575420030,26.70,0.0,0.0,0,0,0,26.7
,64,1,1,2,1575420030,23.60,299.0,27.0,1,1,0,23.6
,64,2,1,10,1575420030,25.40,98.0,45.0,1,1,1,25.4
,64,3,1,16,1575420030,18.10,180.0,18.0,1,1,0,18.1
,64,4,1,21,1575420030,27.20,284.0,39.0,1,1,1,27.2
,64,5,1,26,1575420030,24.40,150.0,42.0,0,1,1,24.4
,64,6,1,28,1575420030,24.70,18.0,52.0,0,1,1,24.7
,64,7,1,31,1575420030,23.90,281.0,76.0,1,1,1,23.9
,64,8,1,32,1575420030,24.20,36.0,25.0,1,1,1,24.2
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,18.10,98.0,45.0,0,1,1,18.1
,64,15,1,26,1176450050,24.50,150.0,42.0,1,1,1,24.5
,64,16,1,28,1176450050,18.10,18.0,52.0,1,1,1,18.1
,64,17,1,32,1176450050,19.90,36.0,25.0,0,1,1,19.9
,64,18,3,14,1598062460,24.70,127.0,61.0,1,1,1,24.7
,64,19,3,18,1600312450,21.10,233.0,33.0,1,1,1,21.1
,64,20,3,13,1600875010,18.10,40.0,28.0,0,1,0,18.1
,64,21,3,15,1602000000,18.50,185.0,23.0,1,1,0,18.5
,64,22,3,19,1603687550,18.90,284.0,29.0,0,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,1,1,0,15.9
,64,24,3,3,1604812540,19.80,26.0,26.0,1,1,1,19.8
,64,25,3,4,1605374980,22.20,334.0,17.0,1,1,1,22.2
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,20.60,208.0,26.0,0,1,0,20.6
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,22.40,56.0,52.0,0,1,0,22.4
,64,30,5,23,1561097980,26.40,178.0,61.0,0,1,0,26.4
,64,31,5,16,1561097980,26.10,22.0,45.0,0,1,0,26.1
,64,32,5,14,1561097980,15.40,90.0,14.0,1,1,0,15.4
,64,33,5,13,1561097980,20.60,94.0,64.0,1,1,0,20.6
,64,34,5,9,1561097980,24.10,7.0,65.0,0,1,0,24.1
,64,35,5,8,1561097980,20.40,111.0,52.0,1,1,0,20.4
,64,36,5,6,1561097980,23.40,16.0,54.0,0,1,0,23.4
,64,37,5,5,1561097980,24.00,240.0,63.0,0,1,0,24.0
,64,38,5,3,1561097980,27.40,106.0,49.0,1,1,0,27.4
,64,39,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,64,40,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,41,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,21.30,84.0,15.0,1,1,0,21.3
,64,44,4,196,1575420030,23.80,82.0,30.0,1,1,0,23.8
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,20.90,82.0,30.0,0,1,0,20.9
,64,47,6,4,1575420030,28.40,23.0,31.0,0,1,0,28.4
,64,48,6,6,1575420030,17.60,352.0,39.0,0,1,1,17.6
,64,49,6,9,1575420030,23.10,322.0,35.0,1,1,0,23.1
,64,50,6,10,1575420030,22.30,192.0,51.0,0,1,0,22.3
,64,51,6,11,1575420030,19.10,247.0,61.0,0,1,0,19.1
,64,52,6,12,1575420030,20.10,170.0,31.0,0,1,0,20.1
,64,53,6,24,1575420030,13.10,184.0,18.0,1,1,0,13.1
,64,54,6,31,1575420030,19.50,129.0,37.0,1,1,0,19.5
,64,55,6,36,1575420030,20.20,309.0,28.0,1,1,0,20.2
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,27.50,23.0,31.0,1,1,0,27.5
,64,58,6,6,1176450050,17.70,352.0,39.0,1,1,1,17.7
,64,59,6,9,1176450050,19.70,322.0,35.0,0,1,0,19.7
,64,60,6,10,1176450050,23.50,192.0,51.0,1,1,0,23.5
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,23.20,129.0,37.0,0,1,0,23.2
,64,63,6,36,1176450050,20.80,309.0,28.0,0,1,0,20.8
,64,0,1,1,1575420030,24.20,0.0,0.0,0,0,0,24.2
,64,1,1,2,1575420030,20.90,299.0,27.0,1,1,0,20.9
,64,2,1,10,1575420030,23.00,98.0,45.0,1,1,1,23.0
,64,3,1,16,1575420030,18.10,180.0,18.0,1,1,0,18.1
,64,4,1,21,1575420030,22.70,284.0,39.0,1,1,1,22.7
,64,5,1,26,1575420030,27.90,150.0,42.0,0,1,1,27.9
,64,6,1,28,1575420030,25.20,18.0,52.0,1,1,1,25.2
,64,7,1,31,1575420030,25.50,281.0,76.0,1,1,1,25.5
,64,8,1,32,1575420030,24.20,36.0,25.0,1,1,1,24.2
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,18.60,98.0,45.0,0,1,1,18.6
,64,15,1,26,1176450050,26.00,150.0,42.0,1,1,1,26.0
,64,16,1,28,1176450050,18.80,18.0,52.0,0,1,1,18.8
,64,17,1,32,1176450050,19.90,36.0,25.0,0,1,1,19.9
,64,18,3,14,1598062460,22.30,127.0,61.0,1,1,1,22.3
,64,19,3,18,1600312450,24.30,233.0,33.0,1,1,1,24.3
,64,20,3,13,1600875010,16.50,40.0,28.0,0,1,0,16.5
,64,21,3,15,1602000000,18.50,185.0,23.0,1,1,0,18.5
,64,22,3,19,1603687550,18.90,284.0,29.0,0,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,1,1,0,15.9
,64,24,3,3,1604812540,19.80,26.0,26.0,1,1,1,19.8
,64,25,3,4,1605374980,22.20,334.0,17.0,1,1,1,22.2
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,20.60,208.0,26.0,0,1,0,20.6
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,24.70,56.0,52.0,0,1,0,24.7
,64,30,5,23,1561097980,30.90,178.0,61.0,0,1,0,30.9
,64,31,5,16,1561097980,19.80,22.0,45.0,0,1,0,19.8
,64,32,5,14,1561097980,15.40,90.0,14.0,1,1,0,15.4
,64,33,5,13,1561097980,20.60,94.0,64.0,1,1,0,20.6
,64,34,5,9,1561097980,27.00,7.0,65.0,0,1,0,27.0
,64,35,5,8,1561097980,20.40,111.0,52.0,1,1,0,20.4
,64,36,5,6,1561097980,23.40,16.0,54.0,0,1,0,23.4
,64,37,5,5,1561097980,24.00,240.0,63.0,0,1,0,24.0
,64,38,5,3,1561097980,27.40,106.0,49.0,0,1,0,27.4
,64,39,5,2,1561097980,26.10,147.0,75.0,1,1,0,26.1
,64,40,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,41,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,21.30,84.0,15.0,1,1,0,21.3
,64,44,4,196,1575420030,23.80,82.0,30.0,1,1,0,23.8
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,20.90,82.0,30.0,0,1,0,20.9
,64,47,6,4,1575420030,28.40,23.0,31.0,0,1,0,28.4
,64,48,6,6,1575420030,22.60,352.0,39.0,1,1,1,22.6
,64,49,6,9,1575420030,20.50,322.0,35.0,1,1,0,20.5
,64,50,6,10,1575420030,26.10,192.0,51.0,0,1,0,26.1
,64,51,6,11,1575420030,18.90,247.0,61.0,0,1,0,18.9
,64,52,6,12,1575420030,20.10,170.0,31.0,0,1,0,20.1
,64,53,6,24,1575420030,13.10,184.0,18.0,1,1,0,13.1
,64,54,6,31,1575420030,18.60,129.0,37.0,1,1,0,18.6
,64,55,6,36,1575420030,20.20,309.0,28.0,0,1,0,20.2
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,27.50,23.0,31.0,1,1,0,27.5
,64,58,6,6,1176450050,27.90,352.0,39.0,0,1,1,27.9
,64,59,6,9,1176450050,18.30,322.0,35.0,0,1,0,18.3
,64,60,6,10,1176450050,26.30,192.0,51.0,1,1,0,26.3
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,20.40,129.0,37.0,0,1,0,20.4
,64,63,6,36,1176450050,20.80,309.0,28.0,1,1,0,20.8
,64,0,1,1,1575420030,30.00,0.0,0.0,0,0,0,30.0
,64,1,1,2,1575420030,20.90,299.0,27.0,1,1,0,20.9
,64,2,1,10,1575420030,24.80,98.0,45.0,1,1,1,24.8
,64,3,1,16,1575420030,18.10,180.0,18.0,0,1,0,18.1
,64,4,1,21,1575420030,22.70,284.0,39.0,1,1,1,22.7
,64,5,1,26,1575420030,29.90,150.0,42.0,0,1,1,29.9
,64,6,1,28,1575420030,33.40,18.0,52.0,1,1,1,33.4
,64,7,1,31,1575420030,20.90,281.0,76.0,1,1,1,20.9
,64,8,1,32,1575420030,24.20,36.0,25.0,1,1,1,24.2
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,21.10,98.0,45.0,0,1,1,21.1
,64,15,1,26,1176450050,23.20,150.0,42.0,1,1,1,23.2
,64,16,1,28,1176450050,24.10,18.0,52.0,0,1,1,24.1
,64,17,1,32,1176450050,19.90,36.0,25.0,0,1,1,19.9
,64,18,3,14,1598062460,26.10,127.0,61.0,1,1,1,26.1
,64,19,3,18,1600312450,29.20,233.0,33.0,1,1,1,29.2
,64,20,3,13,1600875010,16.50,40.0,28.0,0,1,0,16.5
,64,21,3,15,1602000000,18.50,185.0,23.0,1,1,0,18.5
,64,22,3,19,1603687550,18.90,284.0,29.0,0,1,0,18.9
,64,23,3,17,1604249980,15.90,185.0,12.0,1,1,0,15.9
,64,24,3,3,1604812540,20.80,26.0,26.0,1,1,1,20.8
,64,25,3,4,1605374980,22.20,334.0,17.0,1,1,1,22.2
,64,26,3,2,1599750020,0.00,75.0,8.0,0,1,0,0.0
,64,27,5,28,1561097980,20.60,208.0,26.0,0,1,0,20.6
,64,28,5,27,1561097980,22.60,258.0,24.0,0,1,0,22.6
,64,29,5,25,1561097980,24.70,56.0,52.0,0,1,0,24.7
,64,30,5,23,1561097980,33.40,178.0,61.0,0,1,0,33.4
,64,31,5,16,1561097980,22.20,22.0,45.0,0,1,0,22.2
,64,32,5,14,1561097980,15.40,90.0,14.0,1,1,0,15.4
,64,33,5,13,1561097980,23.90,94.0,64.0,1,1,0,23.9
,64,34,5,9,1561097980,32.90,7.0,65.0,0,1,0,32.9
,64,35,5,8,1561097980,21.00,111.0,52.0,1,1,0,21.0
,64,36,5,6,1561097980,28.40,16.0,54.0,0,1,0,28.4
,64,37,5,5,1561097980,21.00,240.0,63.0,0,1,0,21.0
,64,38,5,3,1561097980,27.40,106.0,49.0,0,1,0,27.4
,64,39,5,2,1561097980,27.50,147.0,75.0,1,1,0,27.5
,64,40,5,1,1561097980,0.00,95.0,13.0,0,1,0,0.0
,64,41,5,7,1561097980,0.00,142.0,17.0,0,1,0,0.0
,64,42,5,10,1561097980,0.00,153.0,19.0,0,1,0,0.0
,64,43,4,194,1575420030,21.30,84.0,15.0,1,1,0,21.3
,64,44,4,196,1575420030,23.80,82.0,30.0,1,1,0,23.8
,64,45,4,195,1575420030,0.00,136.0,2.0,0,1,0,0.0
,64,46,4,196,1176450050,20.90,82.0,30.0,0,1,0,20.9
,64,47,6,4,1575420030,17.90,23.0,31.0,0,1,0,17.9
,64,48,6,6,1575420030,23.20,352.0,39.0,0,1,1,23.2
,64,49,6,9,1575420030,20.50,322.0,35.0,1,1,0,20.5
,64,50,6,10,1575420030,28.70,192.0,51.0,0,1,0,28.7
,64,51,6,11,1575420030,18.50,247.0,61.0,0,1,0,18.5
,64,52,6,12,1575420030,16.30,170.0,31.0,0,1,0,16.3
,64,53,6,24,1575420030,13.10,184.0,18.0,1,1,0,13.1
,64,54,6,31,1575420030,26.70,129.0,37.0,1,1,0,26.7
,64,55,6,36,1575420030,20.20,309.0,28.0,0,1,0,20.2
,64,56,6,5,1575420030,0.00,275.0,7.0,0,1,0,0.0
,64,57,6,4,1176450050,16.80,23.0,31.0,1,1,0,16.8
,64,58,6,6,1176450050,30.00,352.0,39.0,1,1,1,30.0
,64,59,6,9,1176450050,20.50,322.0,35.0,0,1,0,20.5
,64,60,6,10,1176450050,24.00,192.0,51.0,1,1,0,24.0
,64,61,6,12,1176450050,19.40,170.0,31.0,1,1,0,19.4
,64,62,6,31,1176450050,21.80,129.0,37.0,0,1,0,21.8
,64,63,6,36,1176450050,20.80,309.0,28.0,1,1,0,20.8
,64,0,1,1,1575420030,27.20,0.0,0.0,0,0,0,27.2
,64,1,1,2,1575420030,20.90,299.0,27.0,1,1,0,20.9
,64,2,1,10,1575420030,22.50,98.0,45.0,0,1,1,22.5
,64,3,1,16,1575420030,18.10,180.0,18.0,0,1,0,18.1
,64,4,1,21,1575420030,22.70,284.0,39.0,1,1,1,22.7
,64,5,1,26,1575420030,30.20,150.0,42.0,1,1,1,30.2
,64,6,1,28,1575420030,31.00,18.0,52.0,0,1,1,31.0
,64,7,1,31,1575420030,24.60,281.0,76.0,1,1,1,24.6
,64,8,1,32,1575420030,24.20,36.0,25.0,1,1,1,24.2
,64,9,1,4,1575420030,0.00,271.0,1.0,0,1,0,0.0
,64,10,1,8,1575420030,0.00,230.0,4.0,0,1,0,0.0
,64,11,1,23,1575420030,0.00,123.0,11.0,0,1,1,0.0
,64,12,1,25,1575420030,0.00,53.0,8.0,0,1,0,0.0
,64,13,1,27,1575420030,0.00,201.0,9.0,0,1,1,0.0
,64,14,1,10,1176450050,21.10,98.0,45.0,1,1,1,21.1
