UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,80,55,1,32,1176450050,25.20,27.58746,28.800964,1,1,1,20.2
,80,56,4,194,1176450050,15.20,88.28709,13.518235,0,1,0,10.2
,80,57,4,196,1176450050,18.10,79.16972,30.036478,1,1,0,13.1
,80,58,6,4,1176450050,28.40,15.65272,35.00507,1,1,1,23.4
,80,59,6,6,1176450050,20.20,342.7113,41.803,1,1,1,15.2
,80,60,6,9,1176450050,23.30,311.9134,36.527027,1,1,1,18.3
,80,61,6,10,1176450050,25.00,197.6621,61.699894,1,1,1,20.0
,80,62,6,11,1176450050,25.70,269.30774,65.380264,0,1,0,20.7
,80,63,6,12,1176450050,30.00,171.22789,41.508186,1,1,1,25.0
,80,64,6,31,1176450050,26.90,138.97244,32.71404,1,1,0,21.9
,80,65,6,36,1176450050,18.60,316.87494,23.947157,1,1,0,13.6
,80,66,5,23,1176450050,27.80,180.65318,51.391285,1,1,1,22.8
,80,67,5,25,1176450050,21.10,72.366295,57.09865,1,1,1,16.1
,80,68,5,27,1176450050,29.80,269.84467,26.615492,1,1,0,24.8
,80,69,5,28,1176450050,22.20,217.40475,32.73135,1,1,1,17.2
,80,70,5,38,1176450050,24.90,116.133286,40.651188,1,1,1,19.9
,80,71,5,41,1176450050,31.10,354.9578,36.63063,0,1,0,26.1
,80,72,5,23,1575420030,32.10,180.65318,51.391285,1,1,1,27.1
,80,73,5,24,1575420030,20.40,41.881912,10.430852,1,1,0,15.4
,80,74,5,25,1575420030,33.70,72.366295,57.09865,1,1,1,28.7
,80,75,5,27,1575420030,33.20,269.84467,26.615492,1,1,0,28.2
,80,76,5,28,1575420030,35.10,217.40475,32.73135,1,1,1,30.1
,80,77,5,32,1575420030,17.70,307.29932,7.2565536,0,1,0,12.7
,80,78,5,38,1575420030,21.70,116.133286,40.651188,1,1,1,16.7
,80,79,5,41,1575420030,23.90,354.9578,36.63063,0,1,0,18.9
,81,0,1,2,1575420030,36.10,309.24316,22.409986,1,1,0,31.1
,81,1,1,10,1575420030,36.50,81.69651,47.826553,1,1,1,31.5
,81,2,1,16,1575420030,19.80,187.52747,11.773935,1,1,0,14.8
,81,3,1,21,1575420030,36.30,297.09418,36.86742,1,1,1,31.3
,81,4,1,23,1575420030,26.20,115.590614,18.636345,1,1,1,21.2
,81,5,1,25,1575420030,27.90,63.44977,12.754845,1,1,0,22.9
,81,6,1,26,1575420030,31.80,160.5589,34.402237,1,1,1,26.8
,81,7,1,27,1575420030,23.40,210.13385,11.818553,1,1,1,18.4
,81,8,1,28,1575420030,32.90,19.138947,64.52497,1,1,1,27.9
,81,9,1,31,1575420030,39.30,234.87964,72.22465,1,1,1,34.3
,81,10,1,32,1575420030,28.60,27.58746,28.800964,1,1,1,23.6
,81,11,4,194,1575420030,25.50,88.28709,13.518235,1,1,0,20.5
,81,12,4,196,1575420030,25.30,79.16972,30.036478,1,1,0,20.3
,81,13,2,128,1575420030,35.70,0.0,0.0,0,0,0,30.7
,81,14,3,14,1598062460,30.40,144.86435,51.553246,1,1,0,25.4
,81,15,3,2,1599750020,23.00,64.18298,9.994038,1,1,0,18.0
,81,16,3,18,1600312450,34.80,248.23445,41.69081,1,1,0,29.8
,81,17,3,13,1600875010,26.80,53.902664,35.885067,0,1,0,21.8
,81,18,3,15,1602000000,21.80,188.07338,12.862988,0,1,0,16.8
,81,19,3,19,1603687550,24.90,300.26022,28.389383,0,1,0,19.9
,81,20,3,17,1604249980,34.90,193.46922,22.576744,1,1,0,29.9
,81,21,3,3,1604812540,24.10,13.885383,25.468828,0,1,0,19.1
,81,22,3,4,1605374980,23.90,323.63617,14.961362,1,1,0,18.9
,81,23,5,60,1561097980,33.00,168.27087,75.49224,1,1,1,28.0
,81,24,5,59,1561097980,26.60,95.18398,18.824615,1,1,0,21.6
,81,25,5,41,1561097980,24.80,354.9578,36.63063,0,1,0,19.8
,81,26,5,38,1561097980,25.40,116.133286,40.651188,1,1,1,20.4
,81,27,5,32,1561097980,23.80,307.29932,7.2565536,1,1,0,18.8
,81,28,5,28,1561097980,37.90,217.40475,32.73135,1,1,1,32.9
,81,29,5,27,1561097980,30.90,269.84467,26.615492,1,1,0,25.9
,81,30,5,25,1561097980,37.30,72.366295,57.09865,1,1,1,32.3
,81,31,5,24,1561097980,22.50,41.881912,10.430852,1,1,0,17.5
,81,32,5,23,1561097980,36.10,180.65318,51.391285,1,1,1,31.1
,81,33,5,14,1561097980,20.70,80.5985,16.313122,1,1,0,15.7
,81,34,5,13,1561097980,28.40,81.59979,62.430298,1,1,1,23.4
,81,35,5,8,1561097980,25.40,101.57217,51.107533,1,1,0,20.4
,81,36,5,7,1561097980,21.50,145.12589,16.096,1,1,0,16.5
,81,37,5,5,1561097980,34.90,241.14139,64.63034,1,1,1,29.9
,81,38,5,3,1561097980,29.90,107.962685,49.369415,1,1,1,24.9
,81,39,5,2,1561097980,25.60,147.72586,75.58351,1,1,0,20.6
,81,40,5,1,1561097980,23.90,95.52464,14.015628,0,1,0,18.9
,81,41,6,4,1575420030,30.40,15.65272,35.00507,1,1,1,25.4
,81,42,6,6,1575420030,23.30,342.7113,41.803,1,1,1,18.3
,81,43,6,9,1575420030,33.60,311.9134,36.527027,1,1,1,28.6
,81,44,6,10,1575420030,30.60,197.6621,61.699894,1,1,1,25.6
,81,45,6,11,1575420030,28.30,269.30774,65.380264,0,1,0,23.3
,81,46,6,12,1575420030,30.90,171.22789,41.508186,1,1,1,25.9
,81,47,6,24,1575420030,15.30,188.86949,12.410023,1,1,0,10.3
,81,48,6,31,1575420030,21.00,138.97244,32.71404,1,1,0,16.0
,81,49,6,36,1575420030,26.50,316.87494,23.947157,1,1,0,21.5
,81,50,1,10,1176450050,19.20,81.69651,47.826553,1,1,1,14.2
,81,51,1,23,1176450050,18.30,115.590614,18.636345,0,1,1,13.3
,81,52,1,25,1176450050,15.50,63.44977,12.754845,0,1,0,10.5
,81,53,1,26,1176450050,25.40,160.5589,34.402237,1,1,1,20.4
,81,54,1,27,1176450050,14.30,210.13385,11.818553,0,1,1,9.3
,81,55,1,28,1176450050,23.20,19.138947,64.52497,1,1,1,18.2
,81,56,1,32,1176450050,20.20,27.58746,28.800964,1,1,1,15.2
,81,57,4,194,1176450050,15.20,88.28709,13.518235,0,1,0,10.2
,81,58,4,196,1176450050,18.10,79.16972,30.036478,1,1,0,13.1
,81,59,6,4,1176450050,20.40,15.65272,35.00507,1,1,1,15.4
,81,60,6,6,1176450050,20.20,342.7113,41.803,1,1,1,15.2
,81,61,6,9,1176450050,26.10,311.9134,36.527027,1,1,1,21.1
,81,62,6,10,1176450050,25.80,197.6621,61.699894,1,1,1,20.8
,81,63,6,11,1176450050,26.90,269.30774,65.380264,0,1,0,21.9
,81,64,6,12,1176450050,27.20,171.22789,41.508186,1,1,1,22.2
,81,65,6,31,1176450050,28.50,138.97244,32.71404,1,1,0,23.5
,81,66,6,36,1176450050,18.60,316.87494,23.947157,0,1,0,13.6
,81,67,5,23,1176450050,31.70,180.65318,51.391285,1,1,1,26.7
,81,68,5,25,1176450050,25.20,72.366295,57.09865,1,1,1,20.2
,81,69,5,27,1176450050,26.80,269.84467,26.615492,1,1,0,21.8
,81,70,5,28,1176450050,24.00,217.40475,32.73135,1,1,1,19.0
,81,71,5,38,1176450050,18.40,116.133286,40.651188,1,1,1,13.4
,81,72,5,41,1176450050,31.10,354.9578,36.63063,0,1,0,26.1
,81,73,5,23,1575420030,31.30,180.65318,51.391285,1,1,1,26.3
,81,74,5,24,1575420030,20.40,41.881912,10.430852,1,1,0,15.4
,81,75,5,25,1575420030,35.70,72.366295,57.09865,1,1,1,30.7
,81,76,5,27,1575420030,27.60,269.84467,26.615492,1,1,0,22.6
,81,77,5,28,1575420030,34.80,217.40475,32.73135,1,1,1,29.8
,81,78,5,32,1575420030,20.00,307.29932,7.2565536,0,1,0,15.0
,81,79,5,38,1575420030,22.60,116.133286,40.651188,1,1,1,17.6
,81,80,5,41,1575420030,22.00,354.9578,36.63063,0,1,0,17.0
,81,0,1,2,1575420030,32.00,309.24316,22.409986,1,1,0,27.0
,81,1,1,10,1575420030,35.90,81.69651,47.826553,1,1,1,30.9
,81,2,1,16,1575420030,19.80,187.52747,11.773935,1,1,0,14.8
,81,3,1,21,1575420030,38.10,297.09418,36.86742,1,1,1,33.1
,81,4,1,23,1575420030,25.70,115.590614,18.636345,1,1,1,20.7
,81,5,1,25,1575420030,27.90,63.44977,12.754845,1,1,0,22.9
,81,6,1,26,1575420030,36.90,160.5589,34.402237,1,1,1,31.9
,81,7,1,27,1575420030,23.40,210.13385,11.818553,1,1,1,18.4
,81,8,1,28,1575420030,32.00,19.138947,64.52497,1,1,1,27.0
,81,9,1,31,1575420030,34.40,234.87964,72.22465,1,1,1,29.4
,81,10,1,32,1575420030,26.30,27.58746,28.800964,1,1,1,21.3
,81,11,4,194,1575420030,25.40,88.28709,13.518235,1,1,0,20.4
,81,12,4,196,1575420030,23.40,79.16972,30.036478,1,1,0,18.4
,81,13,2,128,1575420030,36.00,0.0,0.0,0,0,0,31.0
,81,14,3,14,1598062460,29.90,144.86435,51.553246,1,1,0,24.9
,81,15,3,2,1599750020,23.00,64.18298,9.994038,1,1,0,18.0
,81,16,3,18,1600312450,32.20,248.23445,41.69081,1,1,0,27.2
,81,17,3,13,1600875010,22.40,53.902664,35.885067,0,1,0,17.4
,81,18,3,15,1602000000,22.90,188.07338,12.862988,0,1,0,17.9
,81,19,3,19,1603687550,24.90,300.26022,28.389383,0,1,0,19.9
,81,20,3,17,1604249980,39.40,193.46922,22.576744,1,1,0,34.4
,81,21,3,3,1604812540,22.70,13.885383,25.468828,0,1,0,17.7
,81,22,3,4,1605374980,26.20,323.63617,14.961362,1,1,0,21.2
,81,23,5,60,1561097980,33.00,168.27087,75.49224,1,1,1,28.0
,81,24,5,59,1561097980,25.70,95.18398,18.824615,1,1,0,20.7
,81,25,5,41,1561097980,25.40,354.9578,36.63063,0,1,0,20.4
,81,26,5,38,1561097980,24.30,116.133286,40.651188,1,1,1,19.3
,81,27,5,32,1561097980,25.10,307.29932,7.2565536,1,1,0,20.1
,81,28,5,28,1561097980,28.60,217.40475,32.73135,1,1,1,23.6
,81,29,5,27,1561097980,29.00,269.84467,26.615492,1,1,0,24.0
,81,30,5,25,1561097980,35.10,72.366295,57.09865,1,1,1,30.1
,81,31,5,24,1561097980,22.50,41.881912,10.430852,1,1,0,17.5
,81,32,5,23,1561097980,36.90,180.65318,51.391285,1,1,1,31.9
,81,33,5,14,1561097980,20.70,80.5985,16.313122,1,1,0,15.7
,81,34,5,13,1561097980,28.00,81.59979,62.430298,1,1,1,23.0
,81,35,5,8,1561097980,25.90,101.57217,51.107533,1,1,0,20.9
,81,36,5,7,1561097980,21.50,145.12589,16.096,1,1,0,16.5
,81,37,5,5,1561097980,34.90,241.14139,64.63034,1,1,1,29.9
,81,38,5,3,1561097980,29.90,107.962685,49.369415,1,1,1,24.9
,81,39,5,2,1561097980,26.80,147.72586,75.58351,1,1,0,21.8
,81,40,5,1,1561097980,23.90,95.52464,14.015628,0,1,0,18.9
,81,41,6,4,1575420030,20.80,15.65272,35.00507,1,1,1,15.8
,81,42,6,6,1575420030,23.70,342.7113,41.803,1,1,1,18.7
,81,43,6,9,1575420030,34.80,311.9134,36.527027,1,1,1,29.8
,81,44,6,10,1575420030,30.40,197.6621,61.699894,1,1,1,25.4
,81,45,6,11,1575420030,23.80,269.30774,65.380264,0,1,0,18.8
,81,46,6,12,1575420030,30.80,171.22789,41.508186,1,1,1,25.8
,81,47,6,24,1575420030,19.30,188.86949,12.410023,1,1,0,14.3
,81,48,6,31,1575420030,21.00,138.97244,32.71404,1,1,0,16.0
,81,49,6,36,1575420030,29.10,316.87494,23.947157,1,1,0,24.1
,81,50,1,10,1176450050,18.90,81.69651,47.826553,1,1,1,13.9
,81,51,1,23,1176450050,18.20,115.590614,18.636345,0,1,1,13.2
,81,52,1,25,1176450050,15.50,63.44977,12.754845,0,1,0,10.5
,81,53,1,26,1176450050,28.70,160.5589,34.402237,1,1,1,23.7
,81,54,1,27,1176450050,14.30,210.13385,11.818553,0,1,1,9.3
,81,55,1,28,1176450050,26.60,19.138947,64.52497,1,1,1,21.6
,81,56,1,32,1176450050,20.20,27.58746,28.800964,1,1,1,15.2
,81,57,4,194,1176450050,15.20,88.28709,13.518235,0,1,0,10.2
,81,58,4,196,1176450050,16.20,79.16972,30.036478,0,1,0,11.2
,81,59,6,4,1176450050,20.40,15.65272,35.00507,1,1,1,15.4
,81,60,6,6,1176450050,20.20,342.7113,41.803,1,1,1,15.2
,81,61,6,9,1176450050,26.60,311.9134,36.527027,1,1,1,21.6
,81,62,6,10,1176450050,22.60,197.6621,61.699894,1,1,1,17.6
,81,63,6,11,1176450050,22.90,269.30774,65.380264,0,1,0,17.9
,81,64,6,12,1176450050,27.00,171.22789,41.508186,1,1,1,22.0
,81,65,6,31,1176450050,21.80,138.97244,32.71404,1,1,0,16.8
,81,66,6,36,1176450050,21.80,316.87494,23.947157,0,1,0,16.8
,81,67,5,23,1176450050,31.00,180.65318,51.391285,1,1,1,26.0
,81,68,5,25,1176450050,25.20,72.366295,57.09865,1,1,1,20.2
,81,69,5,27,1176450050,22.10,269.84467,26.615492,1,1,0,17.1
,81,70,5,28,1176450050,24.00,217.40475,32.73135,1,1,1,19.0
,81,71,5,38,1176450050,18.40,116.133286,40.651188,1,1,1,13.4
,81,72,5,41,1176450050,31.10,354.9578,36.63063,0,1,0,26.1
,81,73,5,23,1575420030,37.10,180.65318,51.391285,1,1,1,32.1
,81,74,5,24,1575420030,20.40,41.881912,10.430852,1,1,0,15.4
,81,75,5,25,1575420030,33.70,72.366295,57.09865,1,1,1,28.7
,81,76,5,27,1575420030,24.90,269.84467,26.615492,1,1,0,19.9
,81,77,5,28,1575420030,26.80,217.40475,32.73135,1,1,1,21.8
,81,78,5,32,1575420030,21.80,307.29932,7.2565536,1,1,0,16.8
,81,79,5,38,1575420030,22.70,116.133286,40.651188,1,1,1,17.7
,81,80,5,41,1575420030,24.20,354.9578,36.63063,0,1,0,19.2
,81,0,1,2,1575420030,34.50,309.24316,22.409986,1,1,0,29.5
,81,1,1,10,1575420030,32.40,81.69651,47.826553,1,1,1,27.4
,81,2,1,16,1575420030,19.40,187.52747,11.773935,1,1,0,14.4
,81,3,1,21,1575420030,35.30,297.09418,36.86742,1,1,1,30.3
,81,4,1,23,1575420030,25.80,115.590614,18.636345,1,1,1,20.8
,81,5,1,25,1575420030,27.90,63.44977,12.754845,1,1,0,22.9
,81,6,1,26,1575420030,33.90,160.5589,34.402237,1,1,1,28.9
,81,7,1,27,1575420030,20.80,210.13385,11.818553,1,1,1,15.8
,81,8,1,28,1575420030,36.30,19.138947,64.52497,1,1,1,31.3
,81,9,1,31,1575420030,34.60,234.87964,72.22465,1,1,1,29.6
,81,10,1,32,1575420030,25.70,27.58746,28.800964,1,1,1,20.7
,81,11,4,194,1575420030,23.40,88.28709,13.518235,1,1,0,18.4
,81,12,4,196,1575420030,29.20,79.16972,30.036478,1,1,0,24.2
,81,13,2,128,1575420030,34.70,0.0,0.0,0,0,0,29.7
,81,14,3,14,1598062460,31.70,144.86435,51.553246,1,1,0,26.7
,81,15,3,2,1599750020,23.00,64.18298,9.994038,1,1,0,18.0
,81,16,3,18,1600312450,33.00,248.23445,41.69081,1,1,0,28.0
,81,17,3,13,1600875010,22.40,53.902664,35.885067,0,1,0,17.4
,81,18,3,15,1602000000,22.90,188.07338,12.862988,0,1,0,17.9
,81,19,3,19,1603687550,24.90,300.26022,28.389383,0,1,0,19.9
,81,20,3,17,1604249980,28.40,193.46922,22.576744,1,1,0,23.4
,81,21,3,3,1604812540,25.90,13.885383,25.468828,0,1,0,20.9
,81,22,3,4,1605374980,25.90,323.63617,14.961362,1,1,0,20.9
,81,23,5,60,1561097980,32.10,168.27087,75.49224,1,1,1,27.1
,81,24,5,59,1561097980,25.70,95.18398,18.824615,1,1,0,20.7
,81,25,5,41,1561097980,27.70,354.9578,36.63063,0,1,0,22.7
,81,26,5,38,1561097980,26.30,116.133286,40.651188,1,1,1,21.3
,81,27,5,32,1561097980,24.20,307.29932,7.2565536,1,1,0,19.2
,81,28,5,28,1561097980,30.60,217.40475,32.73135,1,1,1,25.6
,81,29,5,27,1561097980,28.00,269.84467,26.615492,1,1,0,23.0
,81,30,5,25,1561097980,34.80,72.366295,57.09865,1,1,1,29.8
,81,31,5,24,1561097980,22.50,41.881912,10.430852,1,1,0,17.5
,81,32,5,23,1561097980,33.00,180.65318,51.391285,1,1,1,28.0
,81,33,5,14,1561097980,20.70,80.5985,16.313122,1,1,0,15.7
,81,34,5,13,1561097980,30.80,81.59979,62.430298,1,1,1,25.8
,81,35,5,8,1561097980,27.20,101.57217,51.107533,1,1,0,22.2
,81,36,5,7,1561097980,21.50,145.12589,16.096,1,1,0,16.5
,81,37,5,5,1561097980,31.20,241.14139,64.63034,1,1,1,26.2
,81,38,5,3,1561097980,29.20,107.962685,49.369415,1,1,1,24.2
,81,39,5,2,1561097980,26.80,147.72586,75.58351,1,1,0,21.8
,81,40,5,1,1561097980,23.90,95.52464,14.015628,0,1,0,18.9
,81,41,6,4,1575420030,21.00,15.65272,35.00507,1,1,1,16.0
,81,42,6,6,1575420030,29.40,342.7113,41.803,1,1,1,24.4
,81,43,6,9,1575420030,28.70,311.9134,36.527027,1,1,1,23.7
,81,44,6,10,1575420030,29.40,197.6621,61.699894,1,1,1,24.4
,81,45,6,11,1575420030,27.10,269.30774,65.380264,0,1,0,22.1
,81,46,6,12,1575420030,30.00,171.22789,41.508186,1,1,1,25.0
,81,47,6,24,1575420030,19.30,188.86949,12.410023,1,1,0,14.3
,81,48,6,31,1575420030,22.90,138.97244,32.71404,1,1,0,17.9
,81,49,6,36,1575420030,29.20,316.87494,23.947157,1,1,0,24.2
,81,50,1,10,1176450050,20.40,81.69651,47.826553,1,1,1,15.4
,81,51,1,23,1176450050,18.20,115.590614,18.636345,1,1,1,13.2
,81,52,1,25,1176450050,15.50,63.44977,12.754845,0,1,0,10.5
,81,53,1,26,1176450050,25.30,160.5589,34.402237,1,1,1,20.3
,81,54,1,27,1176450050,14.30,210.13385,11.818553,0,1,1,9.3
,81,55,1,28,1176450050,30.20,19.138947,64.52497,1,1,1,25.2
,81,56,1,32,1176450050,20.20,27.58746,28.800964,1,1,1,15.2
,81,57,4,194,1176450050,15.20,88.28709,13.518235,0,1,0,10.2
,81,58,4,196,1176450050,22.00,79.16972,30.036478,0,1,0,17.0
,81,59,6,4,1176450050,19.30,15.65272,35.00507,1,1,1,14.3
,81,60,6,6,1176450050,19.50,342.7113,41.803,1,1,1,14.5
,81,61,6,9,1176450050,22.40,311.9134,36.527027,1,1,1,17.4
,81,62,6,10,1176450050,27.00,197.6621,61.699894,1,1,1,22.0
,81,63,6,11,1176450050,25.70,269.30774,65.380264,0,1,0,20.7
,81,64,6,12,1176450050,22.60,171.22789,41.508186,1,1,1,17.6
,81,65,6,31,1176450050,23.40,138.97244,32.71404,1,1,0,18.4
,81,66,6,36,1176450050,21.80,316.87494,23.947157,1,1,0,16.8
,81,67,5,23,1176450050,27.90,180.65318,51.391285,1,1,1,22.9
,81,68,5,25,1176450050,20.60,72.366295,57.09865,1,1,1,15.6
,81,69,5,27,1176450050,23.00,269.84467,26.615492,1,1,0,18.0
,81,70,5,28,1176450050,21.60,217.40475,32.73135,1,1,1,16.6
,81,71,5,38,1176450050,19.60,116.133286,40.651188,1,1,1,14.6
,81,72,5,41,1176450050,31.10,354.9578,36.63063,0,1,0,26.1
,81,73,5,23,1575420030,30.00,180.65318,51.391285,1,1,1,25.0
,81,74,5,24,1575420030,20.40,41.881912,10.430852,1,1,0,15.4
,81,75,5,25,1575420030,33.10,72.366295,57.09865,1,1,1,28.1
,81,76,5,27,1575420030,23.90,269.84467,26.615492,1,1,0,18.9
,81,77,5,28,1575420030,26.60,217.40475,32.73135,1,1,1,21.6
,81,78,5,32,1575420030,22.00,307.29932,7.2565536,1,1,0,17.0
,81,79,5,38,1575420030,21.80,116.133286,40.651188,1,1,1,16.8
,81,80,5,41,1575420030,23.60,354.9578,36.63063,0,1,0,18.6
,81,0,1,2,1575420030,34.90,309.24316,22.409986,1,1,0,29.9
,81,1,1,10,1575420030,32.60,81.69651,47.826553,1,1,1,27.6
,81,2,1,16,1575420030,19.40,187.52747,11.773935,1,1,0,14.4
,81,3,1,21,1575420030,36.00,297.09418,36.86742,1,1,1,31.0
,81,4,1,23,1575420030,23.80,115.590614,18.636345,1,1,1,18.8
,81,5,1,25,1575420030,20.80,63.44977,12.754845,1,1,0,15.8
,81,6,1,26,1575420030,29.40,160.5589,34.402237,1,1,1,24.4
,81,7,1,27,1575420030,20.80,210.13385,11.818553,1,1,1,15.8
,81,8,1,28,1575420030,33.80,19.138947,64.52497,1,1,1,28.8
,81,9,1,31,1575420030,35.50,234.87964,72.22465,1,1,1,30.5
,81,10,1,32,1575420030,27.10,27.58746,28.800964,1,1,1,22.1
,81,11,4,194,1575420030,22.90,88.28709,13.518235,1,1,0,17.9
,81,12,4,196,1575420030,29.20,79.16972,30.036478,1,1,0,24.2
,81,13,2,128,1575420030,35.30,0.0,0.0,0,0,0,30.3
,81,14,3,14,1598062460,33.40,144.86435,51.553246,1,1,0,28.4
,81,15,3,2,1599750020,20.40,64.18298,9.994038,1,1,0,15.4
,81,16,3,18,1600312450,36.20,248.23445,41.69081,1,1,0,31.2
,81,17,3,13,1600875010,22.40,53.902664,35.885067,0,1,0,17.4
,81,18,3,15,1602000000,22.90,188.07338,12.862988,0,1,0,17.9
,81,19,3,19,1603687550,19.10,300.26022,28.389383,0,1,0,14.1
,81,20,3,17,1604249980,24.10,193.46922,22.576744,1,1,0,19.1
,81,21,3,3,1604812540,27.00,13.885383,25.468828,0,1,0,22.0
,81,22,3,4,1605374980,27.90,323.63617,14.961362,1,1,0,22.9
,81,23,5,60,1561097980,32.10,168.27087,75.49224,1,1,1,27.1
,81,24,5,59,1561097980,25.70,95.18398,18.824615,1,1,0,20.7
,81,25,5,41,1561097980,38.50,354.9578,36.63063,0,1,0,33.5
,81,26,5,38,1561097980,25.10,116.133286,40.651188,1,1,1,20.1
,81,27,5,32,1561097980,26.50,307.29932,7.2565536,1,1,0,21.5
,81,28,5,28,1561097980,32.60,217.40475,32.73135,1,1,1,27.6
,81,29,5,27,1561097980,29.40,269.84467,26.615492,1,1,0,24.4
,81,30,5,25,1561097980,32.40,72.366295,57.09865,1,1,1,27.4
,81,31,5,24,1561097980,22.50,41.881912,10.430852,1,1,0,17.5
,81,32,5,23,1561097980,33.50,180.65318,51.391285,1,1,1,28.5
,81,33,5,14,1561097980,20.70,80.5985,16.313122,1,1,0,15.7
,81,34,5,13,1561097980,29.70,81.59979,62.430298,1,1,1,24.7
,81,35,5,8,1561097980,23.10,101.57217,51.107533,1,1,0,18.1
,81,36,5,7,1561097980,21.50,145.12589,16.096,1,1,0,16.5
,81,37,5,5,1561097980,31.20,241.14139,64.63034,1,1,1,26.2
,81,38,5,3,1561097980,29.20,107.962685,49.369415,1,1,1,24.2
,81,39,5,2,1561097980,30.70,147.72586,75.58351,1,1,0,25.7
,81,40,5,1,1561097980,23.90,95.52464,14.015628,0,1,0,18.9
,81,41,6,4,1575420030,21.00,15.65272,35.00507,1,1,1,16.0
,81,42,6,6,1575420030,34.80,342.7113,41.803,1,1,1,29.8
,81,43,6,9,1575420030,29.60,311.9134,36.527027,1,1,1,24.6
,81,44,6,10,1575420030,25.50,197.6621,61.699894,1,1,1,20.5
,81,45,6,11,1575420030,24.70,269.30774,65.380264,0,1,0,19.7
,81,46,6,12,1575420030,22.70,171.22789,41.508186,1,1,1,17.7
,81,47,6,24,1575420030,19.30,188.86949,12.410023,1,1,0,14.3
,81,48,6,31,1575420030,28.00,138.97244,32.71404,1,1,0,23.0
,81,49,6,36,1575420030,32.90,316.87494,23.947157,1,1,0,27.9
,81,50,1,10,1176450050,20.40,81.69651,47.826553,1,1,1,15.4
,81,51,1,23,1176450050,18.20,115.590614,18.636345,1,1,1,13.2
,81,52,1,25,1176450050,15.50,63.44977,12.754845,0,1,0,10.5
,81,53,1,26,1176450050,25.30,160.5589,34.402237,1,1,1,20.3
,81,54,1,27,1176450050,14.30,210.13385,11.818553,0,1,1,9.3
,81,55,1,28,1176450050,28.80,19.138947,64.52497,1,1,1,23.8
,81,56,1,32,1176450050,20.20,27.58746,28.800964,1,1,1,15.2
,81,57,4,194,1176450050,15.20,88.28709,13.518235,0,1,0,10.2
,81,58,4,196,1176450050,22.00,79.16972,30.036478,1,1,0,17.0
,81,59,6,4,1176450050,19.30,15.65272,35.00507,1,1,1,14.3
,81,60,6,6,1176450050,29.30,342.7113,41.803,1,1,1,24.3
,81,61,6,9,1176450050,21.50,311.9134,36.527027,1,1,1,16.5
,81,62,6,10,1176450050,24.70,197.6621,61.699894,1,1,1,19.7
,81,63,6,11,1176450050,23.30,269.30774,65.380264,0,1,0,18.3
,81,64,6,12,1176450050,22.60,171.22789,41.508186,1,1,1,17.6
,81,65,6,31,1176450050,23.40,138.97244,32.71404,1,1,0,18.4
,81,66,6,36,1176450050,22.10,316.87494,23.947157,1,1,0,17.1
,81,67,5,23,1176450050,30.30,180.65318,51.391285,1,1,1,25.3
,81,68,5,25,1176450050,20.60,72.366295,57.09865,1,1,1,15.6
,81,69,5,27,1176450050,24.60,269.84467,26.615492,1,1,0,19.6
,81,70,5,28,1176450050,23.50,217.40475,32.73135,1,1,1,18.5
,81,71,5,38,1176450050,21.00,116.133286,40.651188,1,1,1,16.0
,81,72,5,41,1176450050,24.00,354.9578,36.63063,0,1,0,19.0
,81,73,5,23,1575420030,30.80,180.65318,51.391285,1,1,1,25.8
,81,74,5,24,1575420030,20.40,41.881912,10.430852,1,1,0,15.4
,81,75,5,25,1575420030,30.40,72.366295,57.09865,1,1,1,25.4
,81,76,5,27,1575420030,28.60,269.84467,26.615492,1,1,0,23.6
,81,77,5,28,1575420030,27.20,217.40475,32.73135,1,1,1,22.2
,81,78,5,32,1575420030,23.60,307.29932,7.2565536,1,1,0,18.6
,81,79,5,38,1575420030,25.10,116.133286,40.651188,1,1,1,20.1
,81,80,5,41,1575420030,38.30,354.9578,36.63063,0,1,0,33.3
,80,0,1,2,1575420030,39.10,309.24316,22.409986,1,1,0,34.1
,80,1,1,10,1575420030,32.40,81.69651,47.826553,1,1,1,27.4
,80,2,1,16,1575420030,19.40,187.52747,11.773935,1,1,0,14.4
,80,3,1,21,1575420030,38.30,297.09418,36.86742,1,1,1,33.3
,80,4,1,23,1575420030,25.30,115.590614,18.636345,1,1,1,20.3
,80,5,1,25,1575420030,20.80,63.44977,12.754845,1,1,0,15.8
,80,6,1,26,1575420030,34.50,160.5589,34.402237,1,1,1,29.5
,80,7,1,28,1575420030,30.30,19.138947,64.52497,1,1,1,25.3
,80,8,1,31,1575420030,38.50,234.87964,72.22465,1,1,1,33.5
,80,9,1,32,1575420030,26.20,27.58746,28.800964,1,1,1,21.2
,80,10,4,194,1575420030,22.90,88.28709,13.518235,1,1,0,17.9
,80,11,4,196,1575420030,22.30,79.16972,30.036478,1,1,0,17.3
,80,12,2,128,1575420030,36.30,0.0,0.0,0,0,0,31.3
,80,13,3,14,1598062460,28.20,144.86435,51.553246,1,1,0,23.2
,80,14,3,2,1599750020,20.40,64.18298,9.994038,1,1,0,15.4
,80,15,3,18,1600312450,34.50,248.23445,41.69081,1,1,0,29.5
