UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
,60,22,3,3,1604812540,22.60,16.0,25.0,1,1,1,22.6
,60,23,3,4,1605374980,16.60,326.0,15.0,1,1,1,16.6
,60,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,60,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,60,26,5,28,1561097980,30.70,213.0,30.0,0,1,0,30.7
,60,27,5,25,1561097980,27.50,66.0,55.0,0,1,0,27.5
,60,28,5,23,1561097980,19.90,178.0,54.0,0,1,0,19.9
,60,29,5,16,1561097980,35.20,23.0,47.0,0,1,0,35.2
,60,30,5,13,1561097980,25.90,85.0,63.0,1,1,0,25.9
,60,31,5,9,1561097980,35.20,9.0,68.0,0,1,0,35.2
,60,32,5,7,1561097980,25.60,143.0,16.0,1,1,0,25.6
,60,33,5,6,1561097980,33.30,19.0,56.0,0,1,0,33.3
,60,34,5,5,1561097980,27.80,240.0,63.0,1,1,0,27.8
,60,35,5,3,1561097980,26.40,106.0,49.0,1,1,0,26.4
,60,36,5,2,1561097980,25.80,147.0,75.0,1,1,0,25.8
,60,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,60,38,5,8,1561097980,0.00,104.0,51.0,0,1,0,0.0
,60,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,60,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,60,41,5,24,1561097980,0.00,39.0,7.0,0,1,0,0.0
,60,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,60,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,60,44,4,196,1575420030,0.00,80.0,30.0,0,1,0,0.0
,60,45,6,4,1575420030,17.20,18.0,33.0,0,1,0,17.2
,60,46,6,6,1575420030,37.30,345.0,40.0,0,1,1,37.3
,60,47,6,9,1575420030,36.30,314.0,35.0,0,1,0,36.3
,60,48,6,10,1575420030,22.80,195.0,57.0,1,1,0,22.8
,60,49,6,11,1575420030,24.40,260.0,64.0,0,1,0,24.4
,60,50,6,12,1575420030,13.90,170.0,37.0,1,1,0,13.9
,60,51,6,31,1575420030,18.10,135.0,34.0,1,1,0,18.1
,60,52,6,36,1575420030,21.70,313.0,25.0,1,1,0,21.7
,60,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,60,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,60,55,6,6,1176450050,38.20,345.0,40.0,1,1,1,38.2
,60,56,6,9,1176450050,31.10,314.0,35.0,1,1,0,31.1
,60,57,6,11,1176450050,26.40,260.0,64.0,0,1,0,26.4
,60,58,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,60,59,6,36,1176450050,19.10,313.0,25.0,0,1,0,19.1
,61,0,1,2,1575420030,22.40,305.0,23.0,1,1,0,22.4
,61,1,1,10,1575420030,23.60,87.0,47.0,1,1,1,23.6
,61,2,1,21,1575420030,26.10,292.0,37.0,1,1,1,26.1
,61,3,1,23,1575420030,21.40,118.0,16.0,1,1,1,21.4
,61,4,1,26,1575420030,19.80,157.0,36.0,0,1,1,19.8
,61,5,1,28,1575420030,39.10,18.0,60.0,0,1,1,39.1
,61,6,1,31,1575420030,22.10,246.0,74.0,1,1,1,22.1
,61,7,1,32,1575420030,23.60,30.0,27.0,1,1,1,23.6
,61,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,61,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,61,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,61,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,61,12,1,10,1176450050,13.40,87.0,47.0,0,1,1,13.4
,61,13,1,23,1176450050,18.80,118.0,16.0,0,1,1,18.8
,61,14,1,26,1176450050,23.20,157.0,36.0,1,1,1,23.2
,61,15,1,28,1176450050,36.70,18.0,60.0,1,1,1,36.7
,61,16,1,32,1176450050,19.00,30.0,27.0,0,1,1,19.0
,61,17,3,14,1598062460,20.10,139.0,54.0,1,1,0,20.1
,61,18,3,18,1600312450,26.40,241.0,38.0,1,1,1,26.4
,61,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,61,20,3,15,1602000000,17.10,187.0,16.0,1,1,0,17.1
,61,21,3,17,1604249980,19.70,191.0,18.0,1,1,0,19.7
,61,22,3,3,1604812540,22.60,16.0,25.0,1,1,1,22.6
,61,23,3,4,1605374980,16.60,326.0,15.0,1,1,1,16.6
,61,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,61,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,61,26,5,28,1561097980,31.10,213.0,30.0,0,1,0,31.1
,61,27,5,25,1561097980,30.10,66.0,55.0,0,1,0,30.1
,61,28,5,23,1561097980,19.80,178.0,54.0,0,1,0,19.8
,61,29,5,16,1561097980,36.20,23.0,47.0,0,1,0,36.2
,61,30,5,13,1561097980,26.30,85.0,63.0,1,1,0,26.3
,61,31,5,9,1561097980,35.30,9.0,68.0,0,1,0,35.3
,61,32,5,7,1561097980,25.60,143.0,16.0,1,1,0,25.6
,61,33,5,6,1561097980,35.50,19.0,56.0,0,1,0,35.5
,61,34,5,5,1561097980,27.80,240.0,63.0,1,1,0,27.8
,61,35,5,3,1561097980,26.40,106.0,49.0,1,1,0,26.4
,61,36,5,2,1561097980,23.30,147.0,75.0,1,1,0,23.3
,61,37,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,61,38,5,8,1561097980,0.00,104.0,51.0,0,1,0,0.0
,61,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,61,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,61,41,5,24,1561097980,0.00,39.0,7.0,0,1,0,0.0
,61,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,61,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,61,44,4,196,1575420030,0.00,80.0,30.0,0,1,0,0.0
,61,45,6,4,1575420030,17.20,18.0,33.0,1,1,0,17.2
,61,46,6,6,1575420030,36.70,345.0,40.0,0,1,1,36.7
,61,47,6,9,1575420030,33.30,314.0,35.0,0,1,0,33.3
,61,48,6,10,1575420030,22.80,195.0,57.0,1,1,0,22.8
,61,49,6,11,1575420030,20.40,260.0,64.0,0,1,0,20.4
,61,50,6,12,1575420030,13.90,170.0,37.0,1,1,0,13.9
,61,51,6,31,1575420030,18.10,135.0,34.0,0,1,0,18.1
,61,52,6,36,1575420030,19.80,313.0,25.0,0,1,0,19.8
,61,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,61,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,61,55,6,4,1176450050,24.30,18.0,33.0,0,1,0,24.3
,61,56,6,6,1176450050,36.10,345.0,40.0,1,1,1,36.1
,61,57,6,9,1176450050,27.40,314.0,35.0,1,1,0,27.4
,61,58,6,11,1176450050,27.00,260.0,64.0,0,1,0,27.0
,61,59,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,61,60,6,36,1176450050,21.60,313.0,25.0,1,1,0,21.6
,62,0,1,2,1575420030,24.80,305.0,23.0,1,1,0,24.8
,62,1,1,10,1575420030,24.80,87.0,47.0,1,1,1,24.8
,62,2,1,21,1575420030,29.30,292.0,37.0,1,1,1,29.3
,62,3,1,23,1575420030,21.40,118.0,16.0,0,1,1,21.4
,62,4,1,26,1575420030,19.80,157.0,36.0,0,1,1,19.8
,62,5,1,28,1575420030,36.70,18.0,60.0,0,1,1,36.7
,62,6,1,31,1575420030,22.10,246.0,74.0,1,1,1,22.1
,62,7,1,32,1575420030,23.60,30.0,27.0,1,1,1,23.6
,62,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,62,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,62,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,62,12,1,10,1176450050,22.00,87.0,47.0,0,1,1,22.0
,62,13,1,23,1176450050,18.80,118.0,16.0,1,1,1,18.8
,62,14,1,26,1176450050,20.80,157.0,36.0,1,1,1,20.8
,62,15,1,28,1176450050,33.60,18.0,60.0,1,1,1,33.6
,62,16,1,32,1176450050,19.00,30.0,27.0,0,1,1,19.0
,62,17,3,14,1598062460,20.10,139.0,54.0,1,1,0,20.1
,62,18,3,18,1600312450,24.10,241.0,38.0,1,1,1,24.1
,62,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,62,20,3,15,1602000000,17.10,187.0,16.0,1,1,0,17.1
,62,21,3,17,1604249980,19.70,191.0,18.0,1,1,0,19.7
,62,22,3,3,1604812540,19.80,16.0,25.0,1,1,1,19.8
,62,23,3,4,1605374980,16.60,326.0,15.0,1,1,1,16.6
,62,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,62,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,62,26,5,28,1561097980,24.80,213.0,30.0,0,1,0,24.8
,62,27,5,25,1561097980,30.10,66.0,55.0,0,1,0,30.1
,62,28,5,23,1561097980,19.50,178.0,54.0,0,1,0,19.5
,62,29,5,16,1561097980,26.90,23.0,47.0,0,1,0,26.9
,62,30,5,13,1561097980,22.80,85.0,63.0,1,1,0,22.8
,62,31,5,9,1561097980,32.40,9.0,68.0,0,1,0,32.4
,62,32,5,8,1561097980,17.50,104.0,51.0,0,1,0,17.5
,62,33,5,7,1561097980,21.00,143.0,16.0,1,1,0,21.0
,62,34,5,6,1561097980,33.60,19.0,56.0,0,1,0,33.6
,62,35,5,5,1561097980,27.80,240.0,63.0,1,1,0,27.8
,62,36,5,3,1561097980,26.40,106.0,49.0,0,1,0,26.4
,62,37,5,2,1561097980,23.30,147.0,75.0,1,1,0,23.3
,62,38,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,62,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,62,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,62,41,5,24,1561097980,0.00,39.0,7.0,0,1,0,0.0
,62,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,62,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,62,44,4,196,1575420030,0.00,80.0,30.0,0,1,0,0.0
,62,45,6,4,1575420030,19.20,18.0,33.0,0,1,0,19.2
,62,46,6,6,1575420030,36.90,345.0,40.0,0,1,1,36.9
,62,47,6,9,1575420030,31.40,314.0,35.0,0,1,0,31.4
,62,48,6,10,1575420030,18.00,195.0,57.0,1,1,0,18.0
,62,49,6,11,1575420030,21.70,260.0,64.0,0,1,0,21.7
,62,50,6,12,1575420030,13.90,170.0,37.0,1,1,0,13.9
,62,51,6,31,1575420030,18.10,135.0,34.0,0,1,0,18.1
,62,52,6,36,1575420030,19.80,313.0,25.0,0,1,0,19.8
,62,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,62,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,62,55,6,4,1176450050,20.70,18.0,33.0,1,1,0,20.7
,62,56,6,6,1176450050,35.60,345.0,40.0,1,1,1,35.6
,62,57,6,9,1176450050,26.80,314.0,35.0,1,1,0,26.8
,62,58,6,10,1176450050,16.60,195.0,57.0,0,1,0,16.6
,62,59,6,11,1176450050,23.60,260.0,64.0,0,1,0,23.6
,62,60,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,62,61,6,36,1176450050,21.60,313.0,25.0,1,1,0,21.6
,62,0,1,2,1575420030,24.40,305.0,23.0,1,1,0,24.4
,62,1,1,10,1575420030,27.00,87.0,47.0,0,1,1,27.0
,62,2,1,21,1575420030,28.60,292.0,37.0,1,1,1,28.6
,62,3,1,23,1575420030,18.20,118.0,16.0,0,1,1,18.2
,62,4,1,26,1575420030,22.10,157.0,36.0,0,1,1,22.1
,62,5,1,28,1575420030,32.90,18.0,60.0,0,1,1,32.9
,62,6,1,31,1575420030,23.50,246.0,74.0,1,1,1,23.5
,62,7,1,32,1575420030,23.60,30.0,27.0,1,1,1,23.6
,62,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,62,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,62,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,62,12,1,10,1176450050,22.40,87.0,47.0,1,1,1,22.4
,62,13,1,23,1176450050,18.80,118.0,16.0,1,1,1,18.8
,62,14,1,26,1176450050,22.70,157.0,36.0,1,1,1,22.7
,62,15,1,28,1176450050,27.80,18.0,60.0,1,1,1,27.8
,62,16,1,32,1176450050,16.50,30.0,27.0,0,1,1,16.5
,62,17,3,14,1598062460,20.20,139.0,54.0,1,1,0,20.2
,62,18,3,18,1600312450,24.10,241.0,38.0,1,1,1,24.1
,62,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,62,20,3,15,1602000000,17.10,187.0,16.0,1,1,0,17.1
,62,21,3,17,1604249980,19.70,191.0,18.0,1,1,0,19.7
,62,22,3,3,1604812540,25.40,16.0,25.0,1,1,1,25.4
,62,23,3,4,1605374980,16.60,326.0,15.0,1,1,1,16.6
,62,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,62,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,62,26,5,28,1561097980,31.30,213.0,30.0,0,1,0,31.3
,62,27,5,25,1561097980,22.40,66.0,55.0,0,1,0,22.4
,62,28,5,23,1561097980,19.90,178.0,54.0,0,1,0,19.9
,62,29,5,16,1561097980,32.00,23.0,47.0,0,1,0,32.0
,62,30,5,13,1561097980,25.70,85.0,63.0,1,1,0,25.7
,62,31,5,9,1561097980,28.80,9.0,68.0,0,1,0,28.8
,62,32,5,8,1561097980,17.50,104.0,51.0,1,1,0,17.5
,62,33,5,7,1561097980,21.00,143.0,16.0,1,1,0,21.0
,62,34,5,6,1561097980,27.90,19.0,56.0,0,1,0,27.9
,62,35,5,5,1561097980,23.10,240.0,63.0,1,1,0,23.1
,62,36,5,3,1561097980,26.40,106.0,49.0,0,1,0,26.4
,62,37,5,2,1561097980,23.30,147.0,75.0,0,1,0,23.3
,62,38,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,62,39,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,62,40,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,62,41,5,24,1561097980,0.00,39.0,7.0,0,1,0,0.0
,62,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,62,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,62,44,4,196,1575420030,0.00,80.0,30.0,0,1,0,0.0
,62,45,6,4,1575420030,25.40,18.0,33.0,0,1,0,25.4
,62,46,6,6,1575420030,30.10,345.0,40.0,0,1,1,30.1
,62,47,6,9,1575420030,30.80,314.0,35.0,0,1,0,30.8
,62,48,6,10,1575420030,18.00,195.0,57.0,1,1,0,18.0
,62,49,6,11,1575420030,21.00,260.0,64.0,0,1,0,21.0
,62,50,6,12,1575420030,13.90,170.0,37.0,0,1,0,13.9
,62,51,6,31,1575420030,18.10,135.0,34.0,0,1,0,18.1
,62,52,6,36,1575420030,19.00,313.0,25.0,0,1,0,19.0
,62,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,62,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,62,55,6,4,1176450050,23.70,18.0,33.0,1,1,0,23.7
,62,56,6,6,1176450050,27.20,345.0,40.0,1,1,1,27.2
,62,57,6,9,1176450050,27.80,314.0,35.0,1,1,0,27.8
,62,58,6,10,1176450050,16.60,195.0,57.0,0,1,0,16.6
,62,59,6,11,1176450050,23.10,260.0,64.0,0,1,0,23.1
,62,60,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,62,61,6,36,1176450050,19.60,313.0,25.0,1,1,0,19.6
,62,0,1,2,1575420030,26.40,305.0,23.0,1,1,0,26.4
,62,1,1,10,1575420030,26.80,87.0,47.0,1,1,1,26.8
,62,2,1,21,1575420030,25.80,292.0,37.0,1,1,1,25.8
,62,3,1,23,1575420030,18.20,118.0,16.0,1,1,1,18.2
,62,4,1,26,1575420030,22.20,157.0,36.0,0,1,1,22.2
,62,5,1,28,1575420030,35.60,18.0,60.0,0,1,1,35.6
,62,6,1,31,1575420030,24.10,246.0,74.0,1,1,1,24.1
,62,7,1,32,1575420030,23.60,30.0,27.0,1,1,1,23.6
,62,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,62,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,62,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,62,12,1,10,1176450050,22.50,87.0,47.0,0,1,1,22.5
,62,13,1,23,1176450050,18.80,118.0,16.0,0,1,1,18.8
,62,14,1,26,1176450050,22.00,157.0,36.0,1,1,1,22.0
,62,15,1,28,1176450050,32.40,18.0,60.0,1,1,1,32.4
,62,16,1,32,1176450050,16.50,30.0,27.0,0,1,1,16.5
,62,17,3,14,1598062460,20.20,139.0,54.0,1,1,0,20.2
,62,18,3,18,1600312450,23.00,241.0,38.0,1,1,1,23.0
,62,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,62,20,3,15,1602000000,17.10,187.0,16.0,1,1,0,17.1
,62,21,3,17,1604249980,19.70,191.0,18.0,1,1,0,19.7
,62,22,3,3,1604812540,33.40,16.0,25.0,1,1,1,33.4
,62,23,3,4,1605374980,16.20,326.0,15.0,0,1,1,16.2
,62,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,62,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,62,26,5,28,1561097980,28.90,213.0,30.0,0,1,0,28.9
,62,27,5,27,1561097980,18.20,265.0,26.0,0,1,0,18.2
,62,28,5,25,1561097980,26.00,66.0,55.0,0,1,0,26.0
,62,29,5,23,1561097980,22.90,178.0,54.0,0,1,0,22.9
,62,30,5,16,1561097980,31.70,23.0,47.0,0,1,0,31.7
,62,31,5,13,1561097980,27.20,85.0,63.0,1,1,0,27.2
,62,32,5,9,1561097980,33.60,9.0,68.0,0,1,0,33.6
,62,33,5,8,1561097980,17.50,104.0,51.0,1,1,0,17.5
,62,34,5,7,1561097980,21.00,143.0,16.0,1,1,0,21.0
,62,35,5,6,1561097980,34.60,19.0,56.0,0,1,0,34.6
,62,36,5,5,1561097980,23.10,240.0,63.0,1,1,0,23.1
,62,37,5,3,1561097980,26.40,106.0,49.0,0,1,0,26.4
,62,38,5,2,1561097980,27.60,147.0,75.0,0,1,0,27.6
,62,39,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,62,41,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,62,42,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,62,43,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,62,44,4,196,1575420030,0.00,80.0,30.0,0,1,0,0.0
,62,45,6,4,1575420030,34.30,18.0,33.0,0,1,0,34.3
,62,46,6,6,1575420030,32.80,345.0,40.0,0,1,1,32.8
,62,47,6,9,1575420030,32.60,314.0,35.0,0,1,0,32.6
,62,48,6,10,1575420030,22.90,195.0,57.0,1,1,0,22.9
,62,49,6,11,1575420030,22.40,260.0,64.0,0,1,0,22.4
,62,50,6,12,1575420030,13.90,170.0,37.0,0,1,0,13.9
,62,51,6,31,1575420030,14.60,135.0,34.0,0,1,0,14.6
,62,52,6,36,1575420030,22.70,313.0,25.0,0,1,0,22.7
,62,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,62,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,62,55,6,4,1176450050,31.10,18.0,33.0,1,1,0,31.1
,62,56,6,6,1176450050,32.80,345.0,40.0,1,1,1,32.8
,62,57,6,9,1176450050,23.00,314.0,35.0,1,1,0,23.0
,62,58,6,10,1176450050,19.70,195.0,57.0,0,1,0,19.7
,62,59,6,11,1176450050,23.90,260.0,64.0,0,1,0,23.9
,62,60,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,62,61,6,36,1176450050,19.60,313.0,25.0,1,1,0,19.6
,62,0,1,2,1575420030,24.80,305.0,23.0,1,1,0,24.8
,62,1,1,10,1575420030,26.20,87.0,47.0,0,1,1,26.2
,62,2,1,21,1575420030,25.20,292.0,37.0,1,1,1,25.2
,62,3,1,23,1575420030,18.20,118.0,16.0,1,1,1,18.2
,62,4,1,26,1575420030,24.90,157.0,36.0,0,1,1,24.9
,62,5,1,28,1575420030,22.30,18.0,60.0,0,1,1,22.3
,62,6,1,31,1575420030,23.90,246.0,74.0,1,1,1,23.9
,62,7,1,32,1575420030,18.80,30.0,27.0,1,1,1,18.8
,62,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,62,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,62,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,62,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,62,12,1,10,1176450050,22.50,87.0,47.0,1,1,1,22.5
,62,13,1,23,1176450050,18.80,118.0,16.0,0,1,1,18.8
,62,14,1,26,1176450050,23.10,157.0,36.0,1,1,1,23.1
,62,15,1,28,1176450050,21.90,18.0,60.0,1,1,1,21.9
,62,16,1,32,1176450050,16.50,30.0,27.0,0,1,1,16.5
,62,17,3,14,1598062460,23.70,139.0,54.0,1,1,0,23.7
,62,18,3,18,1600312450,25.40,241.0,38.0,1,1,1,25.4
,62,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,62,20,3,15,1602000000,17.10,187.0,16.0,0,1,0,17.1
,62,21,3,17,1604249980,19.70,191.0,18.0,1,1,0,19.7
,62,22,3,3,1604812540,33.40,16.0,25.0,1,1,1,33.4
,62,23,3,4,1605374980,16.20,326.0,15.0,1,1,1,16.2
,62,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,62,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,62,26,5,28,1561097980,30.20,213.0,30.0,0,1,0,30.2
,62,27,5,27,1561097980,18.70,265.0,26.0,0,1,0,18.7
,62,28,5,25,1561097980,32.40,66.0,55.0,0,1,0,32.4
,62,29,5,23,1561097980,29.70,178.0,54.0,0,1,0,29.7
,62,30,5,16,1561097980,31.70,23.0,47.0,0,1,0,31.7
,62,31,5,13,1561097980,26.40,85.0,63.0,1,1,0,26.4
,62,32,5,9,1561097980,33.60,9.0,68.0,0,1,0,33.6
,62,33,5,8,1561097980,17.50,104.0,51.0,1,1,0,17.5
,62,34,5,7,1561097980,19.70,143.0,16.0,1,1,0,19.7
,62,35,5,6,1561097980,34.60,19.0,56.0,0,1,0,34.6
,62,36,5,5,1561097980,23.10,240.0,63.0,1,1,0,23.1
,62,37,5,3,1561097980,26.40,106.0,49.0,0,1,0,26.4
,62,38,5,2,1561097980,27.60,147.0,75.0,1,1,0,27.6
,62,39,5,1,1561097980,0.00,94.0,13.0,0,1,0,0.0
,62,40,5,10,1561097980,0.00,156.0,18.0,0,1,0,0.0
,62,41,5,14,1561097980,0.00,82.0,15.0,0,1,0,0.0
,62,42,4,196,1575420030,16.80,80.0,30.0,0,1,0,16.8
,62,43,4,194,1575420030,0.00,85.0,14.0,0,1,0,0.0
,62,44,4,195,1575420030,0.00,136.0,3.0,0,1,0,0.0
,62,45,6,4,1575420030,21.40,18.0,33.0,0,1,0,21.4
,62,46,6,6,1575420030,35.20,345.0,40.0,0,1,1,35.2
,62,47,6,9,1575420030,30.70,314.0,35.0,0,1,0,30.7
,62,48,6,10,1575420030,32.00,195.0,57.0,0,1,0,32.0
,62,49,6,11,1575420030,22.40,260.0,64.0,0,1,0,22.4
,62,50,6,12,1575420030,13.90,170.0,37.0,0,1,0,13.9
,62,51,6,31,1575420030,14.60,135.0,34.0,1,1,0,14.6
,62,52,6,36,1575420030,21.20,313.0,25.0,1,1,0,21.2
,62,53,6,5,1575420030,0.00,270.0,6.0,0,1,0,0.0
,62,54,6,24,1575420030,0.00,187.0,14.0,0,1,0,0.0
,62,55,6,4,1176450050,21.70,18.0,33.0,1,1,0,21.7
,62,56,6,6,1176450050,36.60,345.0,40.0,1,1,1,36.6
,62,57,6,9,1176450050,27.20,314.0,35.0,1,1,0,27.2
,62,58,6,10,1176450050,28.00,195.0,57.0,1,1,0,28.0
,62,59,6,11,1176450050,22.80,260.0,64.0,0,1,0,22.8
,62,60,6,31,1176450050,16.80,135.0,34.0,0,1,0,16.8
,62,61,6,36,1176450050,21.30,313.0,25.0,0,1,0,21.3
,63,0,1,2,1575420030,23.80,305.0,23.0,1,1,0,23.8
,63,1,1,10,1575420030,26.10,87.0,47.0,1,1,1,26.1
,63,2,1,21,1575420030,29.20,292.0,37.0,1,1,1,29.2
,63,3,1,23,1575420030,18.20,118.0,16.0,1,1,1,18.2
,63,4,1,26,1575420030,24.90,157.0,36.0,0,1,1,24.9
,63,5,1,28,1575420030,24.90,18.0,60.0,0,1,1,24.9
,63,6,1,31,1575420030,22.00,246.0,74.0,1,1,1,22.0
,63,7,1,32,1575420030,18.80,30.0,27.0,1,1,1,18.8
,63,8,1,8,1575420030,0.00,236.0,5.0,0,1,0,0.0
,63,9,1,16,1575420030,0.00,184.0,13.0,0,1,0,0.0
,63,10,1,25,1575420030,0.00,59.0,11.0,0,1,0,0.0
,63,11,1,27,1575420030,0.00,206.0,10.0,0,1,1,0.0
,63,12,1,10,1176450050,19.50,87.0,47.0,0,1,1,19.5
,63,13,1,23,1176450050,18.80,118.0,16.0,0,1,1,18.8
,63,14,1,26,1176450050,21.20,157.0,36.0,1,1,1,21.2
,63,15,1,28,1176450050,21.20,18.0,60.0,1,1,1,21.2
,63,16,1,32,1176450050,16.50,30.0,27.0,0,1,1,16.5
,63,17,3,14,1598062460,25.50,139.0,54.0,1,1,0,25.5
,63,18,3,18,1600312450,22.30,241.0,38.0,1,1,1,22.3
,63,19,3,13,1600875010,21.00,49.0,33.0,0,1,0,21.0
,63,20,3,15,1602000000,17.10,187.0,16.0,0,1,0,17.1
,63,21,3,17,1604249980,20.40,191.0,18.0,1,1,0,20.4
,63,22,3,3,1604812540,33.40,16.0,25.0,1,1,1,33.4
,63,23,3,4,1605374980,16.20,326.0,15.0,1,1,1,16.2
,63,24,3,2,1599750020,0.00,67.0,9.0,0,1,0,0.0
,63,25,3,19,1603687550,0.00,295.0,28.0,0,1,0,0.0
,63,26,5,28,1561097980,32.80,213.0,30.0,0,1,0,32.8
,63,27,5,27,1561097980,18.90,265.0,26.0,0,1,0,18.9
,63,28,5,25,1561097980,30.30,66.0,55.0,0,1,0,30.3
,63,29,5,23,1561097980,28.40,178.0,54.0,0,1,0,28.4
,63,30,5,16,1561097980,31.70,23.0,47.0,0,1,0,31.7
,63,31,5,13,1561097980,26.90,85.0,63.0,1,1,0,26.9
,63,32,5,9,1561097980,36.10,9.0,68.0,0,1,0,36.1
,63,33,5,8,1561097980,19.00,104.0,51.0,1,1,0,19.0
,63,34,5,7,1561097980,19.70,143.0,16.0,1,1,0,19.7
,63,35,5,6,1561097980,34.60,19.0,56.0,0,1,0,34.6
,63,36,5,5,1561097980,23.10,240.0,63.0,1,1,0,23.1
,63,37,5,3,1561097980,26.40,106.0,49.0,0,1,0,26.4
